gene_name,logFC,logCPM,PValue,FDR,Condition
ENSG00000106682,0.0224893663318321,7.03258128912021,0.860689029025063,1,Control
ENSG00000127483,-0.0219063154445615,7.23232188703872,0.861019868729382,1,Control
ENSG00000161217,-0.0191582992863383,6.38993789957779,0.861191153912866,1,Control
ENSG00000169926,-0.0221471930730451,8.0090579371057,0.861318840088901,1,Control
ENSG00000171316,0.0310762325904035,6.07847344739397,0.86134620490715,1,Control
ENSG00000054965,0.0286133286844557,6.55334697553206,0.861887545890491,1,Control
ENSG00000106780,-0.0381196932564001,8.16037888494053,0.862323790297999,1,Control
ENSG00000095370,0.0287739593172794,6.13923502623489,0.862515541001933,1,Control
ENSG00000130703,0.0220076704101607,6.52299528813096,0.862557220188558,1,Control
ENSG00000134250,0.0345621038834422,8.87863103254569,0.862663292569928,1,Control
ENSG00000135636,0.0626970507625267,7.75351156328038,0.864469082840432,1,Control
ENSG00000136450,0.021138647549238,7.1657945894823,0.865021060294187,1,Control
ENSG00000198408,-0.0220912152853958,8.20545938503189,0.86512480293052,1,Control
ENSG00000142089,0.105121341414617,6.67394360760189,0.86552006783178,1,Control
ENSG00000101745,-0.0231797101089821,7.28772994109421,0.865699099306376,1,Control
ENSG00000146094,-0.0552585800183071,5.78236913386202,0.865759447915826,1,Control
ENSG00000134900,-0.0286212903837552,6.53180795739874,0.865941638194795,1,Control
ENSG00000114942,0.0751117728376811,5.63250076627997,0.865945257963596,1,Control
ENSG00000111530,-0.0325429512723941,6.21985947291222,0.866204928585941,1,Control
ENSG00000132965,-0.0384695597044302,6.40717858473395,0.86630382772998,1,Control
ENSG00000142208,-0.0225611929569881,6.7370855931111,0.866380850531346,1,Control
ENSG00000182179,-0.0302472343219851,6.29423166869453,0.866994512380843,1,Control
ENSG00000135899,0.0271168085987588,6.80033063395812,0.866995979344053,1,Control
ENSG00000166716,0.0269488100470067,6.29563828524259,0.86737571691998,1,Control
ENSG00000084733,0.0196673593487446,6.46796303063197,0.867458798211111,1,Control
ENSG00000120899,-0.0184711990068724,7.71624670808715,0.867734741076939,1,Control
ENSG00000163191,0.0344681897738122,6.69020683505751,0.868307288788329,1,Control
ENSG00000184640,-0.0294501155377009,8.10875471235281,0.868800524344337,1,Control
ENSG00000269713,-0.0415300961177482,6.91974747327975,0.869662717852904,1,Control
ENSG00000107742,-0.039626525219931,7.46256846250171,0.87029219143017,1,Control
ENSG00000235655,-0.0343022122755993,6.55018256699471,0.870377259789968,1,Control
ENSG00000100316,0.0488229542681098,8.78991081840225,0.870427112501495,1,Control
ENSG00000274012,-0.0491696357549668,16.3705425608521,0.871543216225383,1,Control
ENSG00000005007,0.0236950463247689,6.48836167223357,0.871558110862281,1,Control
ENSG00000145779,0.0295444173738796,6.4997745568551,0.871785581562584,1,Control
ENSG00000198909,0.023540190590755,7.25951454778038,0.872279684389553,1,Control
ENSG00000008952,-0.034057726688051,6.52692795854578,0.873015145356212,1,Control
ENSG00000180628,0.0276446794785428,7.08401377760026,0.873277862088029,1,Control
ENSG00000140396,-0.019248111229998,7.54853069043078,0.873348541453568,1,Control
ENSG00000123104,-0.0215195999783341,7.0845897541789,0.873980080993649,1,Control
ENSG00000101191,-0.0201342994132938,6.95844180204029,0.874253211700693,1,Control
ENSG00000197943,-0.0272383623058628,7.27002662661971,0.874484153286946,1,Control
ENSG00000102921,0.0238184985795016,6.55718393633785,0.875446937809751,1,Control
ENSG00000215301,0.0247697825588281,8.72155129215076,0.87549623099447,1,Control
ENSG00000131242,-0.0183178113457814,6.7805922039031,0.875512369799966,1,Control
ENSG00000143337,0.0198665093872779,6.38252689457413,0.875680152737771,1,Control
ENSG00000236438,0.0564512297820255,6.69878228979343,0.875722241251019,1,Control
ENSG00000142669,0.0257433325702881,7.82764126135608,0.87585324723047,1,Control
ENSG00000187605,-0.0271576508445382,6.44504727109926,0.876503084263863,1,Control
ENSG00000196684,-0.0295810405742215,6.45409895113418,0.876624670158666,1,Control
ENSG00000149177,0.0302042413245639,8.29936791076953,0.876820439579104,1,Control
ENSG00000100650,-0.0210277852427015,7.31914444745148,0.877216397860117,1,Control
ENSG00000028137,0.0253615594972684,8.52433593714452,0.878016791682793,1,Control
ENSG00000147649,-0.0240773259351441,6.46662348277648,0.878481053212717,1,Control
ENSG00000164715,-0.0331118444748087,5.97933508500064,0.878561343207321,1,Control
ENSG00000038427,0.0400711270572885,9.11193129778731,0.878642282206272,1,Control
ENSG00000181409,0.0547466934858786,5.79149305240331,0.878696123453087,1,Control
ENSG00000197956,0.0298894977465447,7.72622169988514,0.878815334136026,1,Control
ENSG00000114316,-0.021627586037893,6.36063792031157,0.87970074038572,1,Control
ENSG00000185201,0.0368404924258716,8.54161005098753,0.879836660147315,1,Control
ENSG00000082153,-0.0242078396079377,6.7945680401682,0.880130896133367,1,Control
ENSG00000115267,0.0533837768555892,5.34775632600493,0.880157205667008,1,Control
ENSG00000270629,-0.0240632279397112,7.21758254172785,0.880187239701096,1,Control
ENSG00000241860,-0.0503702139222372,6.86585954087565,0.880231637785543,1,Control
ENSG00000130985,-0.0181652053745185,6.46448006003608,0.880358450001419,1,Control
ENSG00000089127,0.0737571728866494,5.55670358774536,0.880388934769723,1,Control
ENSG00000012223,-0.0973539945920262,5.35894973273407,0.880711715755361,1,Control
ENSG00000083168,-0.0191364072778366,7.89990980348241,0.88075511654583,1,Control
ENSG00000154822,0.0203564065654903,6.93843333785065,0.880853897821398,1,Control
ENSG00000107581,-0.020458671154491,7.15761656124376,0.881006444431661,1,Control
ENSG00000115548,-0.016141618305113,6.60011601224527,0.881354453795515,1,Control
ENSG00000177954,0.0639980842864659,7.9101038904765,0.881595606944973,1,Control
ENSG00000163527,0.0248677809167952,6.66608235342189,0.881631723057021,1,Control
ENSG00000244682,0.0488108857625345,6.60275156211846,0.881639231422449,1,Control
ENSG00000160710,-0.0278507847718759,9.04459767505542,0.881750172228939,1,Control
ENSG00000117984,0.0259763878858745,7.568669869866,0.881799475656926,1,Control
ENSG00000067992,-0.0193058964295858,6.87374584226471,0.881944864520958,1,Control
ENSG00000071127,-0.0201244327595152,8.20935147423605,0.882832569730664,1,Control
ENSG00000170248,-0.0189764650435421,6.6074145316909,0.883168621022146,1,Control
ENSG00000167996,-0.0280041125130126,8.7506871573393,0.883270665853773,1,Control
ENSG00000112078,-0.0162309425636142,6.6757837676015,0.883601238581698,1,Control
ENSG00000197601,-0.0193654228613036,6.76782666966338,0.883826456976114,1,Control
ENSG00000047315,-0.02033471737703,6.56361092540214,0.883967203733996,1,Control
ENSG00000183530,-0.0168579655467809,6.71857138449675,0.884285123005229,1,Control
ENSG00000066777,-0.0163012695879389,7.0917267223752,0.884626914163135,1,Control
ENSG00000145725,0.0170900344721991,6.53693820419101,0.884670965294707,1,Control
ENSG00000155629,0.0278977694302167,7.67016595888976,0.885346470916469,1,Control
ENSG00000135018,-0.0181865007659484,6.68498349851669,0.885392134388309,1,Control
ENSG00000197555,0.0257297626245843,6.66934573840125,0.885419166359073,1,Control
ENSG00000131236,0.0240448976828278,9.11955222592655,0.885883201416484,1,Control
ENSG00000155313,-0.0175797747157465,6.53581470272032,0.885928597815701,1,Control
ENSG00000124151,0.0165736472625318,7.04379519141579,0.885929692621047,1,Control
ENSG00000114166,-0.043277871545659,7.41389869098444,0.886647271497948,1,Control
ENSG00000109381,0.017120005580036,6.40211219001815,0.886890437529682,1,Control
ENSG00000119397,-0.0237936545028225,6.42385038759991,0.887202088412718,1,Control
ENSG00000112081,0.0239536458438437,6.76555979498708,0.887418263348184,1,Control
ENSG00000089053,-0.0230510054707471,6.2981208603696,0.887476528366849,1,Control
ENSG00000172345,-0.0199149737931962,6.73171118909968,0.88767426693776,1,Control
ENSG00000074370,-0.0193575553705953,7.2988816886961,0.887753771534341,1,Control
ENSG00000110876,0.0224790844555507,8.27387769650182,0.88778866453091,1,Control
ENSG00000189180,0.0167500762193213,6.73477898930504,0.888102648979259,1,Control
ENSG00000170581,0.0393281865088537,6.88586690960335,0.888640972842268,1,Control
ENSG00000134287,0.023887367965335,6.29096061537894,0.889334033322913,1,Control
ENSG00000108424,0.0185662752732332,7.7104766048433,0.88936165441221,1,Control
ENSG00000129566,0.0198589519808129,6.64045400172462,0.889722990672622,1,Control
ENSG00000163728,0.0279983372045589,6.17696936815364,0.889939488591247,1,Control
ENSG00000163219,-0.0179433205224435,8.0735885265249,0.889949719062088,1,Control
ENSG00000149273,0.0415374014903071,7.94722990463755,0.890134170468145,1,Control
ENSG00000123908,0.0278254567457642,7.28903641786088,0.890361378072919,1,Control
ENSG00000121741,0.0169418383717459,6.68905124621484,0.890625732684771,1,Control
ENSG00000169018,-0.0253507428775508,6.10254313361755,0.890940598771394,1,Control
ENSG00000103335,0.0307744441030456,6.42845230972833,0.891270192935622,1,Control
ENSG00000177409,-0.0389679025152371,7.4277105392923,0.891389990790032,1,Control
ENSG00000148634,-0.0171433545930326,6.38577594712936,0.891678155219774,1,Control
ENSG00000206341,-0.065283783568759,5.87736739590317,0.891748988348044,1,Control
ENSG00000182087,0.0247328918908915,6.20964140244994,0.893975078097343,1,Control
ENSG00000115020,-0.016476188232641,6.70852312267942,0.894056005813668,1,Control
ENSG00000198502,0.0576726755901152,6.20407933950087,0.894372986828872,1,Control
ENSG00000088888,-0.0175023293432899,6.39325317659611,0.894507139216671,1,Control
ENSG00000132824,-0.0131300241267433,7.10343795107695,0.894784694730994,1,Control
ENSG00000079246,0.0174825673944885,7.73531954808464,0.895108871084547,1,Control
ENSG00000141298,0.0301757854868845,8.84050203625568,0.895645572785752,1,Control
ENSG00000100345,-0.023357155004278,9.85625656188753,0.89604830912351,1,Control
ENSG00000162704,0.0206568542227144,8.07701170658013,0.896221776521431,1,Control
ENSG00000196329,-0.0301556423825411,7.03578442064429,0.896244046738567,1,Control
ENSG00000105323,-0.0150833531173993,6.63222552143587,0.896727772778858,1,Control
ENSG00000160588,0.0306133157644122,6.41495613447604,0.897204391701159,1,Control
ENSG00000132274,-0.035075058832336,7.92853967605318,0.89782398617524,1,Control
ENSG00000168010,0.0337204587684309,7.86981481022651,0.897985254259445,1,Control
ENSG00000111897,0.0160345170637119,7.54068533033607,0.89821227202206,1,Control
ENSG00000221869,0.0396608891675759,5.94061074869482,0.898539015713429,1,Control
ENSG00000171791,-0.028139902267448,6.72796723005096,0.898735389865677,1,Control
ENSG00000112159,-0.0230559589753331,6.64082312657657,0.899334604659209,1,Control
ENSG00000163466,-0.0184976284630699,8.14901533098836,0.899534252185836,1,Control
ENSG00000111669,-0.0197344378204345,6.70476359146553,0.900280710351434,1,Control
ENSG00000105887,-0.0170546140242295,8.11371877338456,0.900487533973287,1,Control
ENSG00000143772,0.0187988268417908,6.97031763979048,0.900813772918339,1,Control
ENSG00000158987,0.0180181484138704,6.75340148869998,0.900857323392403,1,Control
ENSG00000128585,-0.0125992827608779,7.28141319959121,0.900894161815964,1,Control
ENSG00000105939,0.0197463314498525,7.2951758018211,0.902364555236326,1,Control
ENSG00000155744,0.0248142360319541,7.07204939600094,0.902787475017618,1,Control
ENSG00000180353,0.019216374461358,8.43663547429919,0.903098736613728,1,Control
ENSG00000047410,0.0141270104386369,7.64407312992539,0.904356545229301,1,Control
ENSG00000157873,0.0186994856808738,6.44242043829097,0.904958815985796,1,Control
ENSG00000073849,-0.0232350673175397,6.86627007406141,0.90512974205459,1,Control
ENSG00000238741,-0.0478055521887624,5.61493961569071,0.905158001280171,1,Control
ENSG00000092010,0.0219335366331882,7.0388172898338,0.905196181809379,1,Control
ENSG00000096060,0.0260830070044162,6.29736066641602,0.906132400037231,1,Control
ENSG00000153201,-0.0162757134923806,7.37811928400674,0.906195798185243,1,Control
ENSG00000135838,0.0327603095722113,6.18690839111521,0.906527355456211,1,Control
ENSG00000159322,-0.0201902899664285,6.36881955482424,0.906569087031615,1,Control
ENSG00000147274,-0.0208797777842239,6.67775657346024,0.906781009800313,1,Control
ENSG00000139644,0.0196584624066248,8.63130943913593,0.906871174839564,1,Control
ENSG00000139436,-0.0125352335400827,7.07951167278087,0.907559757117168,1,Control
ENSG00000163902,0.0162478033077574,6.91225148137501,0.907649186521801,1,Control
ENSG00000100422,0.0181057161623138,6.40850150424324,0.907736182521086,1,Control
ENSG00000159840,0.0253589420352965,7.34912973340988,0.907776220081308,1,Control
ENSG00000008516,0.0369361638302463,7.45701967443322,0.907806468917673,1,Control
ENSG00000163565,-0.0242461457114255,7.32038082959459,0.90794385878972,1,Control
ENSG00000143815,0.0201856231461111,7.81319904753367,0.907953416755752,1,Control
ENSG00000058673,0.013243955567283,7.4631680468473,0.908894568420779,1,Control
ENSG00000089009,0.0352345738558857,7.7728641333722,0.909349424854174,1,Control
ENSG00000276168,-0.0376609358372406,14.955496201855,0.91032885662365,1,Control
ENSG00000134516,0.0156539221016888,8.64366446999394,0.910629712837667,1,Control
ENSG00000140299,-0.0132083170218183,7.00202824579727,0.910766059309537,1,Control
ENSG00000146278,0.0169460991995087,8.15123423526048,0.910823526682541,1,Control
ENSG00000101290,0.0126600854476531,7.04725833973249,0.911193936941754,1,Control
ENSG00000135932,-0.0138913995461853,7.2450275348524,0.91184826923657,1,Control
ENSG00000180667,0.0466779006074258,7.3595348812853,0.912006200720185,1,Control
ENSG00000169967,0.0171502532678039,7.78971541336058,0.912025696292573,1,Control
ENSG00000103994,0.0145354432154269,7.67193310045715,0.912106882299862,1,Control
ENSG00000077420,-0.0195073173409562,6.57895864430059,0.912146544429741,1,Control
ENSG00000102879,0.0179150989979658,8.77509710682857,0.912382658324242,1,Control
ENSG00000141867,-0.0258303454776703,6.21351450837537,0.913163130064247,1,Control
ENSG00000172531,-0.014681811397763,6.81369916566625,0.913275698889571,1,Control
ENSG00000205542,-0.0199338626907519,10.2435943675497,0.913540905288542,1,Control
ENSG00000153339,-0.0103191348201596,6.50045634772972,0.913884783990298,1,Control
ENSG00000118680,-0.0200268944787159,6.89699501975386,0.914423508444995,1,Control
ENSG00000117298,0.0246811571655397,6.75825193562821,0.916823006715949,1,Control
ENSG00000006459,0.0163834739869061,7.27910782376718,0.917472018819895,1,Control
ENSG00000072864,-0.0185991182703419,6.31528742379033,0.918780621821673,1,Control
ENSG00000111605,0.0160147971201275,6.37196570089181,0.918963671614485,1,Control
ENSG00000100647,-0.0167414624266914,6.98242401896806,0.920113511312992,1,Control
ENSG00000144579,-0.0110978500330472,7.02427654059759,0.920221119258792,1,Control
ENSG00000115091,-0.0139453455405774,8.66945361107481,0.920748245265308,1,Control
ENSG00000135956,-0.0149517283940177,6.67405558931064,0.921077385691014,1,Control
ENSG00000186529,0.03215719869312,7.15007497661955,0.921306359535734,1,Control
ENSG00000123146,0.0170405836069597,8.10520611412984,0.921716426224212,1,Control
ENSG00000196182,0.0177480399958936,6.74549786939693,0.922126035470444,1,Control
ENSG00000206344,-0.0232448705007013,6.01284584496265,0.922360540877714,1,Control
ENSG00000100784,-0.0144092462745299,6.47266529792903,0.92250381216423,1,Control
ENSG00000136167,-0.0140424835475548,10.6047403905823,0.922786280429048,1,Control
ENSG00000135968,-0.0150720743547229,6.43061599154652,0.923458760084457,1,Control
ENSG00000124126,0.0190106805081516,9.09013893148867,0.923476380688456,1,Control
ENSG00000112851,-0.012016811614216,7.98650044236658,0.924538812415777,1,Control
ENSG00000146457,0.0109792254090817,6.49772403752946,0.924978895037455,1,Control
ENSG00000117115,0.0405219093219571,6.74531337334746,0.925148912338216,1,Control
ENSG00000093072,-0.0176814645563403,6.24044431404547,0.925273575447926,1,Control
ENSG00000196549,0.0345452708039826,8.2952608524649,0.925420806080142,1,Control
ENSG00000112062,0.0173806959483786,7.52278469640635,0.925882694313347,1,Control
ENSG00000184432,0.01195567607082,6.37370668395213,0.926970205235068,1,Control
ENSG00000146247,0.0106256298953612,7.2977237036689,0.92714596037016,1,Control
ENSG00000189403,-0.016120416523974,7.03478157172257,0.927409623617531,1,Control
ENSG00000148400,0.0197062031904866,7.83185262578018,0.927704288039764,1,Control
ENSG00000111642,-0.0104279024628059,7.16489463645675,0.927706559409035,1,Control
ENSG00000135114,-0.0374414255198047,5.01284840979577,0.92875474445862,1,Control
ENSG00000127334,-0.0180169105943724,6.98802774632418,0.928850344501924,1,Control
ENSG00000127084,0.0130207358518021,7.52064106252542,0.928889250009169,1,Control
ENSG00000188313,0.0364361086251134,5.36854019529938,0.931075875216465,1,Control
ENSG00000223865,0.0202932293845436,7.11052517145278,0.931106951516061,1,Control
ENSG00000059378,-0.0230748758979439,5.52463865394011,0.931165473670093,1,Control
ENSG00000168071,-0.0138035822264276,6.99877670697513,0.931233227230115,1,Control
ENSG00000091592,0.0144326393756012,7.59627445106872,0.931273023152063,1,Control
ENSG00000127914,-0.0124035008398137,6.99732377890193,0.931543588845985,1,Control
ENSG00000056097,-0.0137824628786554,6.19464399286412,0.931941484145141,1,Control
ENSG00000065413,-0.0110756200485326,8.69119933837187,0.932914739205537,1,Control
ENSG00000000938,0.0155005889274383,7.87795076485196,0.932966823685044,1,Control
ENSG00000174748,0.0224030211012894,7.7211296503329,0.933524695528965,1,Control
ENSG00000182670,-0.0154902059355606,6.6129539684261,0.93422301236066,1,Control
ENSG00000130592,0.0159582343620874,8.55417905323685,0.934267438524445,1,Control
ENSG00000166501,-0.0107579973712729,8.35812983705252,0.934654310899359,1,Control
ENSG00000118816,0.0173364964166044,8.06566085510938,0.935217245686816,1,Control
ENSG00000087274,0.0122880868254439,7.85439166286017,0.93528905296492,1,Control
ENSG00000068650,0.0136058621673835,6.51069210444108,0.935302461112911,1,Control
ENSG00000160255,-0.0121624635914107,9.38942560785164,0.935827313556294,1,Control
ENSG00000076770,0.0357183208292633,8.34898103123249,0.935996050190608,1,Control
ENSG00000105483,0.00938275072916722,7.64843538463711,0.936149057108196,1,Control
ENSG00000106052,0.0130511955596832,6.69281876941863,0.936790920492868,1,Control
ENSG00000034510,-0.0187607618777323,7.97189899233793,0.937072565710547,1,Control
ENSG00000165071,0.0122127247322021,6.43208624004307,0.937287205852759,1,Control
ENSG00000057704,0.016491747064851,6.16328531983704,0.938299894802096,1,Control
ENSG00000165494,0.00806793599863583,7.1047998991929,0.93833796285168,1,Control
ENSG00000135829,0.010739279848833,6.84668175293509,0.938443989513016,1,Control
ENSG00000100644,0.0139158326034442,6.9339186837863,0.93925776025847,1,Control
ENSG00000119778,0.0113559249592745,6.34817789289148,0.939635993592545,1,Control
ENSG00000125347,0.0126115145381314,8.7227138394944,0.939655383598135,1,Control
ENSG00000134321,0.0749326606905803,5.90351979886337,0.940133623708629,1,Control
ENSG00000183486,0.0218391179001655,7.39501422945995,0.941197470125781,1,Control
ENSG00000003756,0.00823045378082514,7.41518206904104,0.941198163501787,1,Control
ENSG00000178950,-0.012046150190226,6.32154495899755,0.942224499724825,1,Control
ENSG00000129675,-0.010347116954516,6.78537782975904,0.942718770092221,1,Control
ENSG00000213719,0.0122717199356332,7.5773110836453,0.942734073441277,1,Control
ENSG00000149781,0.0111587485250987,6.98714166872409,0.942951177741692,1,Control
ENSG00000026508,-0.00892525079292368,7.92033771525876,0.943112684086352,1,Control
ENSG00000186432,-0.00647425445699608,6.58050263718333,0.943597301854766,1,Control
ENSG00000249437,0.0220845032173941,6.66462090763065,0.944012620726639,1,Control
ENSG00000119801,-0.00985592157733641,6.42562687966297,0.94418721215358,1,Control
ENSG00000143549,-0.00906295212607697,8.39993295583432,0.944240822012566,1,Control
ENSG00000133318,0.0156024257530159,6.96859384469697,0.944506246276673,1,Control
ENSG00000131503,-0.0108113314813725,6.89413676222533,0.944950305207915,1,Control
ENSG00000160310,-0.0110611916873365,6.70197699220148,0.944991645488464,1,Control
ENSG00000211772,-0.0156771480991816,6.62679973048435,0.945250291365186,1,Control
ENSG00000240065,-0.0118928713777978,6.33941702807179,0.945437867683972,1,Control
ENSG00000244754,-0.0085383236364334,8.03548946445787,0.946707034057308,1,Control
ENSG00000163421,0.0319107132341778,5.98203268028962,0.947115290496633,1,Control
ENSG00000075420,-0.0108665527251871,7.03130651758875,0.947136807368276,1,Control
ENSG00000181163,0.0179161944300543,6.63540835121817,0.94916400138986,1,Control
ENSG00000133961,0.0126114104921635,7.08210598245591,0.949239201948078,1,Control
ENSG00000172493,-0.010329581026147,7.17885691469681,0.949408767708184,1,Control
ENSG00000163399,-0.00992375836029144,6.46043080960211,0.949597330030975,1,Control
ENSG00000206503,0.0120540022622942,11.0130775838143,0.949697935277514,1,Control
ENSG00000112697,-0.00822535595609615,6.86249461862094,0.949703418580995,1,Control
ENSG00000108848,0.0115613315786855,6.39962265793018,0.949721602268501,1,Control
ENSG00000173230,0.00673282969657612,6.83373601010484,0.950388339872995,1,Control
ENSG00000185591,-0.00758473621537862,7.77579253993626,0.950455608075025,1,Control
ENSG00000111252,-0.00723397027909899,6.53219492238689,0.950783037982832,1,Control
ENSG00000096384,0.0113009303255996,7.13600282392209,0.951074152896507,1,Control
ENSG00000103196,-0.0182072376083918,5.93614546283962,0.951143446509741,1,Control
ENSG00000196419,0.0109098206051975,6.69518572266302,0.951865267521764,1,Control
ENSG00000120868,-0.00847535962974317,7.13185628709569,0.951950406509712,1,Control
ENSG00000185722,-0.0101216841944943,6.06644337609351,0.952749181800738,1,Control
ENSG00000164691,-0.00867108861257244,8.02721120554772,0.953151447874862,1,Control
ENSG00000112893,-0.00851481828677711,6.50580352217105,0.953448575235706,1,Control
ENSG00000136758,-0.0065059759182509,6.42424363572118,0.953576754615547,1,Control
ENSG00000125691,0.0233792417989543,6.49313813736768,0.954467871372672,1,Control
ENSG00000182568,0.00978958891281792,6.63377132576446,0.954535196559079,1,Control
ENSG00000196154,-0.00991811709290259,7.51154642911707,0.954582256766129,1,Control
ENSG00000012817,0.0142051243094452,6.23338237865555,0.955646022340544,1,Control
ENSG00000160410,-0.0115087097610583,6.16609298893436,0.955751515185696,1,Control
ENSG00000142102,0.0137931364038981,6.43294880609426,0.956157098365126,1,Control
ENSG00000123684,-0.00692346985028245,7.37666222033215,0.956356813402392,1,Control
ENSG00000147459,-0.0118865849601569,8.05964938891518,0.957139731550057,1,Control
ENSG00000167173,-0.0113046431402356,6.57688581447058,0.957722500833705,1,Control
ENSG00000173193,-0.0149897651307286,8.27305795902322,0.95776422064306,1,Control
ENSG00000237296,-0.0115931998542277,7.50365131447948,0.959197348536891,1,Control
ENSG00000077232,0.00761655999741266,6.37526399009615,0.959738243246785,1,Control
ENSG00000178913,-0.00969487335863712,6.19532740527974,0.960356942274334,1,Control
ENSG00000137776,-0.0075134992390218,6.29834666808674,0.961252054259565,1,Control
ENSG00000067900,-0.00534177486197516,7.4917803541184,0.961355491456742,1,Control
ENSG00000181220,-0.00972964213490879,6.12959529375189,0.961378575961825,1,Control
ENSG00000140443,0.0146195552013364,6.31095572649411,0.961540556607846,1,Control
ENSG00000122218,-0.00468499841180926,6.76587714324157,0.962069396781416,1,Control
ENSG00000084754,0.0067493601543615,6.4103998229628,0.962075840304511,1,Control
ENSG00000176994,-0.00459197552626113,6.72483264999759,0.962147983205785,1,Control
ENSG00000100030,0.00697058243722741,8.302617126439,0.962293684814499,1,Control
ENSG00000282458,-0.00631445933166313,7.03501261970042,0.962739537205097,1,Control
ENSG00000123066,0.00786381167327421,8.20494106405505,0.962821880080127,1,Control
ENSG00000188895,0.0096041002995087,7.47639848021144,0.963257926666749,1,Control
ENSG00000059728,0.0125988542240273,9.0661046813309,0.963518598956072,1,Control
ENSG00000173575,0.00612188965679452,8.08110605521562,0.964355576898465,1,Control
ENSG00000140678,0.0146349286553088,7.88009661956516,0.964683290618506,1,Control
ENSG00000214176,0.00722627740357125,6.3675398751702,0.965128945236486,1,Control
ENSG00000127824,-0.00694098632162578,6.43701851395591,0.965238868575434,1,Control
ENSG00000096063,-0.00892949924596008,6.09419108969571,0.967722028889944,1,Control
ENSG00000134982,0.00487905510334526,6.64490940727829,0.968357711706122,1,Control
ENSG00000189067,0.00893869625218965,8.73153029328801,0.968827058234921,1,Control
ENSG00000282885,0.0143923831098186,6.441773762579,0.968888806650795,1,Control
ENSG00000227195,-0.0129153821800978,5.59260895513249,0.969162697638209,1,Control
ENSG00000225733,-0.00490949620136599,6.39853321793626,0.969261093914667,1,Control
ENSG00000158869,-0.00920761214443344,5.95856069548881,0.969799582008991,1,Control
ENSG00000282508,0.0166753941311291,6.1323711336654,0.970405286279731,1,Control
ENSG00000137486,0.00595622570210528,6.90055760228419,0.97049485890671,1,Control
ENSG00000095564,-0.00547696695098015,6.61683657640896,0.97063236032414,1,Control
ENSG00000182718,0.00809694290121704,7.00985205676111,0.971567730040698,1,Control
ENSG00000153922,-0.00384290139281034,6.88317648125794,0.97196677131962,1,Control
ENSG00000135679,-0.00490468962621635,6.90609661037574,0.9721308982839,1,Control
ENSG00000286219,0.00809947220166374,6.35792722457597,0.972246618843962,1,Control
ENSG00000213639,-0.0049615349464622,7.32244187376432,0.972843971186789,1,Control
ENSG00000159339,0.0129637107352125,6.00337907596269,0.973281860060037,1,Control
ENSG00000173064,-0.00538802425938058,7.0344739050423,0.975273189870411,1,Control
ENSG00000107201,0.0109326007719571,6.69614307320048,0.975547130819255,1,Control
ENSG00000136754,-0.00326330146990474,6.51148224215079,0.97577568744818,1,Control
ENSG00000204264,0.00675676646394752,6.2825737671864,0.975927221586043,1,Control
ENSG00000126860,0.0111579122942998,6.02539344899597,0.976279960797639,1,Control
ENSG00000107099,-0.00405944349263678,8.99567138013848,0.977126159517147,1,Control
ENSG00000101849,0.00612075519988901,5.99838958119368,0.977582006245629,1,Control
ENSG00000140563,0.00586816437051595,7.66047845452539,0.977673568040801,1,Control
ENSG00000265681,-0.0090081690653106,6.44749304896956,0.978101306959573,1,Control
ENSG00000160932,-0.00804893966273607,5.48015970418654,0.978675796203098,1,Control
ENSG00000099942,-0.00262508321666058,6.75080784675219,0.979539938704274,1,Control
ENSG00000156508,0.00867077430510071,11.9109634737468,0.979603273510703,1,Control
ENSG00000241399,0.00561779299153463,6.32463800872033,0.979741086472621,1,Control
ENSG00000182885,-0.00771692878166862,5.9710564721091,0.979894216392685,1,Control
ENSG00000112308,0.00371598739928237,7.17194140115169,0.980131874908154,1,Control
ENSG00000114978,0.00405061295444494,8.07231733592462,0.980243309981568,1,Control
ENSG00000197622,0.00352061029388513,8.91273699514853,0.981331990460412,1,Control
ENSG00000234745,0.00438617768239276,11.5527697649707,0.981357356277932,1,Control
ENSG00000119820,0.00342370765601128,6.39877455077392,0.98161063587596,1,Control
ENSG00000075624,0.00368520230359633,11.968962745459,0.983061099503581,1,Control
ENSG00000142784,0.0045256361064901,6.38287840841237,0.983394472372591,1,Control
ENSG00000130589,0.00680824113011535,6.6837122116963,0.983581985174878,1,Control
ENSG00000118579,0.00253007830925715,6.69197612609572,0.98378736611373,1,Control
ENSG00000132716,-0.00224390925221615,6.48146702930833,0.983907717073968,1,Control
ENSG00000173597,-0.00333766761835899,7.3756323163593,0.985078897891698,1,Control
ENSG00000153147,-0.00264633960379978,6.43341443003262,0.98521562816054,1,Control
ENSG00000213654,0.00318435877533725,6.88037474896516,0.985375767171932,1,Control
ENSG00000139641,-0.00348041604920735,7.05034562158223,0.985418883909888,1,Control
ENSG00000100596,-0.00179556827308104,6.72732757725367,0.986134477829669,1,Control
ENSG00000100485,-0.00238537061679117,6.83553744092467,0.986255379005271,1,Control
ENSG00000135596,0.00411617091510888,6.21353367801191,0.986318803595986,1,Control
ENSG00000141551,-0.00276255886225969,6.30829680561176,0.986442236468435,1,Control
ENSG00000168394,-0.00220126277419111,7.58489231883126,0.987392398704207,1,Control
ENSG00000120802,0.00370007958636824,6.41474835232807,0.98742620497308,1,Control
ENSG00000116560,0.00265212028472524,7.37757498791841,0.98745870913867,1,Control
