gene_name,logFC,logCPM,PValue,FDR,Condition
ENSG00000172243,0.161215576131915,7.39902391465553,0.491565895033241,1,CMS Pre-Hemoglobin
ENSG00000143207,0.107487870783542,6.69045979844044,0.491578991262444,1,CMS Pre-Hemoglobin
ENSG00000105373,-0.211820663622882,6.86538087410339,0.491889392700957,1,CMS Pre-Hemoglobin
ENSG00000131051,0.104094285097035,8.00093298674057,0.49207980850747,1,CMS Pre-Hemoglobin
ENSG00000141526,-0.171731288037509,7.29682821086542,0.493916617372332,1,CMS Pre-Hemoglobin
ENSG00000063177,-0.187730176301712,7.37435995791266,0.494321833217237,1,CMS Pre-Hemoglobin
ENSG00000170296,0.141461819242026,7.00169005933748,0.495119558282396,1,CMS Pre-Hemoglobin
ENSG00000072110,-0.188549100715328,7.6762123269605,0.495303122802077,1,CMS Pre-Hemoglobin
ENSG00000083312,0.0934483612715859,7.11611354508923,0.496449429615039,1,CMS Pre-Hemoglobin
ENSG00000149311,-0.144624579403927,9.07714903203766,0.496888366747336,1,CMS Pre-Hemoglobin
ENSG00000006125,0.154842167348186,7.12493758698275,0.49696112145848,1,CMS Pre-Hemoglobin
ENSG00000129353,-0.130665205041304,7.7395094858773,0.497164576685785,1,CMS Pre-Hemoglobin
ENSG00000259380,0.14745670574758,7.6574566822906,0.497172680277451,1,CMS Pre-Hemoglobin
ENSG00000073861,-0.273256594515711,5.90190514487524,0.497495837079527,1,CMS Pre-Hemoglobin
ENSG00000241956,0.158160532368915,7.22014404303472,0.499065067580233,1,CMS Pre-Hemoglobin
ENSG00000184743,-0.144056293463017,6.20813178384794,0.499228840698456,1,CMS Pre-Hemoglobin
ENSG00000196262,-0.181120552136386,7.47263051571014,0.500487794831007,1,CMS Pre-Hemoglobin
ENSG00000116580,-0.109049456407855,6.38487380806046,0.501007214542176,1,CMS Pre-Hemoglobin
ENSG00000058272,0.0937983581244023,7.47458111410991,0.501188054770895,1,CMS Pre-Hemoglobin
ENSG00000058673,0.0906787121512111,7.4631680468473,0.501199158567413,1,CMS Pre-Hemoglobin
ENSG00000173559,0.181859369187571,8.36418773699602,0.501240039056583,1,CMS Pre-Hemoglobin
ENSG00000082074,0.121161888907886,8.81679630934382,0.501718140454216,1,CMS Pre-Hemoglobin
ENSG00000187837,-0.175840929988972,6.6923646344571,0.502871358055681,1,CMS Pre-Hemoglobin
ENSG00000078747,-0.0809721221703378,7.00347676828095,0.50288624052874,1,CMS Pre-Hemoglobin
ENSG00000156508,-0.223612732810015,11.9109634737468,0.503013704415389,1,CMS Pre-Hemoglobin
ENSG00000007202,-0.0956456079091568,7.03720361652701,0.503049642403521,1,CMS Pre-Hemoglobin
ENSG00000211675,-0.508809988489949,5.08437699515471,0.503517598165953,1,CMS Pre-Hemoglobin
ENSG00000135709,-0.147749743585039,7.12114449690485,0.504425149691513,1,CMS Pre-Hemoglobin
ENSG00000181458,0.146772966180617,7.64581218616953,0.504851490404143,1,CMS Pre-Hemoglobin
ENSG00000120733,-0.0886964137736554,7.02280306439062,0.505258198999878,1,CMS Pre-Hemoglobin
ENSG00000196419,-0.13070829241689,6.69518572266302,0.505429410719753,1,CMS Pre-Hemoglobin
ENSG00000150593,-0.0966630861261333,6.79836691766424,0.506041966118082,1,CMS Pre-Hemoglobin
ENSG00000104164,0.127019916515831,7.94327436752366,0.506357780320964,1,CMS Pre-Hemoglobin
ENSG00000073578,-0.130639817838535,6.31202187319702,0.506373658419879,1,CMS Pre-Hemoglobin
ENSG00000213626,-0.154760724214138,6.93270595387506,0.506995856280958,1,CMS Pre-Hemoglobin
ENSG00000131171,0.115879017552213,6.59470638372917,0.50713002083906,1,CMS Pre-Hemoglobin
ENSG00000100461,-0.0848943157860648,6.47340161865981,0.507200565273296,1,CMS Pre-Hemoglobin
ENSG00000100450,-0.320749138575889,6.61425746103901,0.509441335620175,1,CMS Pre-Hemoglobin
ENSG00000066777,0.0866563521723047,7.0917267223752,0.509585571050866,1,CMS Pre-Hemoglobin
ENSG00000250138,-0.269784159810465,5.7098913006337,0.509802267313229,1,CMS Pre-Hemoglobin
ENSG00000177570,0.151421547204956,6.36416903303013,0.509917048820757,1,CMS Pre-Hemoglobin
ENSG00000126561,-0.105543272927336,6.37370004069477,0.509999982186096,1,CMS Pre-Hemoglobin
ENSG00000111669,-0.124064398878754,6.70476359146553,0.510458313151421,1,CMS Pre-Hemoglobin
ENSG00000197956,-0.146228951595151,7.72622169988514,0.511072913202732,1,CMS Pre-Hemoglobin
ENSG00000135362,-0.228644316499256,6.1408207647926,0.512060567655061,1,CMS Pre-Hemoglobin
ENSG00000012232,-0.150992319283576,6.29929425769342,0.512068457989037,1,CMS Pre-Hemoglobin
ENSG00000101474,-0.125102198345701,7.05867292432914,0.512852228966395,1,CMS Pre-Hemoglobin
ENSG00000197448,-0.107259045853618,6.38082081347793,0.513173782858815,1,CMS Pre-Hemoglobin
ENSG00000198373,-0.0950536814184157,6.55864434992444,0.513369516779785,1,CMS Pre-Hemoglobin
ENSG00000066336,-0.177396317311347,6.86667523158834,0.513427938774538,1,CMS Pre-Hemoglobin
ENSG00000125827,-0.0959358280244851,7.06984813108824,0.514105465385963,1,CMS Pre-Hemoglobin
ENSG00000131263,-0.0800185835071925,6.85662957293675,0.514487599562623,1,CMS Pre-Hemoglobin
ENSG00000075415,-0.107124366534141,6.72757948122735,0.515358207986298,1,CMS Pre-Hemoglobin
ENSG00000197563,0.122231593065701,6.59534542831658,0.51536525315564,1,CMS Pre-Hemoglobin
ENSG00000172216,-0.209315519582004,6.02530417171151,0.515844507031897,1,CMS Pre-Hemoglobin
ENSG00000166825,-0.259736394739408,6.97486536528954,0.516218660119355,1,CMS Pre-Hemoglobin
ENSG00000113719,-0.155732021672094,7.20284175182121,0.516733529500871,1,CMS Pre-Hemoglobin
ENSG00000202538,-0.303974597742088,5.65548479759667,0.517034359263371,1,CMS Pre-Hemoglobin
ENSG00000103657,0.120151115066663,8.47067598499059,0.517346612508875,1,CMS Pre-Hemoglobin
ENSG00000125772,0.122121404131187,7.31415284931753,0.517484070708393,1,CMS Pre-Hemoglobin
ENSG00000111605,0.116771678757461,6.37196570089181,0.517926023239518,1,CMS Pre-Hemoglobin
ENSG00000114626,-0.168270162529964,7.33404557415359,0.519463414141013,1,CMS Pre-Hemoglobin
ENSG00000127954,0.216252191943319,8.02900082907272,0.519671843053828,1,CMS Pre-Hemoglobin
ENSG00000100906,-0.128581961162636,6.42771477101283,0.52034863101342,1,CMS Pre-Hemoglobin
ENSG00000279417,0.143032632246616,7.28531718385519,0.521444555802703,1,CMS Pre-Hemoglobin
ENSG00000136250,-0.113866348877744,6.94091966679925,0.522001037136147,1,CMS Pre-Hemoglobin
ENSG00000130779,-0.0790160837372366,6.56706968844194,0.522593416586939,1,CMS Pre-Hemoglobin
ENSG00000147133,-0.118706542498331,6.25273296324069,0.522769003944662,1,CMS Pre-Hemoglobin
ENSG00000196663,-0.197165712491593,6.38739067586642,0.523093599654474,1,CMS Pre-Hemoglobin
ENSG00000245105,0.466697564636647,5.37953574656677,0.523167454847632,1,CMS Pre-Hemoglobin
ENSG00000009307,0.140353143765505,8.62781990273495,0.524061397647946,1,CMS Pre-Hemoglobin
ENSG00000138326,-0.239669957383564,6.71556976412642,0.52440158036343,1,CMS Pre-Hemoglobin
ENSG00000165280,-0.0819431230591477,7.1101694986498,0.524726940563116,1,CMS Pre-Hemoglobin
ENSG00000162909,-0.147572067300551,7.07333140738373,0.525241711298782,1,CMS Pre-Hemoglobin
ENSG00000069329,-0.10008700578776,6.35482850298592,0.526895806831176,1,CMS Pre-Hemoglobin
ENSG00000185963,-0.0877881605825804,6.66377829869328,0.527318945770776,1,CMS Pre-Hemoglobin
ENSG00000165929,0.193072407107197,6.92470950711331,0.527705315518642,1,CMS Pre-Hemoglobin
ENSG00000197157,0.11772715988955,6.57805595552064,0.527893777236085,1,CMS Pre-Hemoglobin
ENSG00000140749,0.149715185694061,7.27764650931613,0.528197121778115,1,CMS Pre-Hemoglobin
ENSG00000069869,0.147074150619005,7.68908686894707,0.530415513801162,1,CMS Pre-Hemoglobin
ENSG00000224078,0.133351473082182,7.63196148434521,0.531040097914997,1,CMS Pre-Hemoglobin
ENSG00000166710,-0.169095015089662,11.6807316528749,0.531426964081207,1,CMS Pre-Hemoglobin
ENSG00000179218,-0.141008259676371,7.05186892033057,0.531813353633874,1,CMS Pre-Hemoglobin
ENSG00000117616,-0.0920006872872713,7.48420687502326,0.53270848161437,1,CMS Pre-Hemoglobin
ENSG00000103994,0.0949200254219161,7.67193310045715,0.533550218724608,1,CMS Pre-Hemoglobin
ENSG00000105778,-0.101077650984151,6.33700652277241,0.533610224721164,1,CMS Pre-Hemoglobin
ENSG00000213639,0.115992769271159,7.32244187376432,0.533975740010917,1,CMS Pre-Hemoglobin
ENSG00000172354,-0.122847250702691,6.7445224866213,0.533996500258824,1,CMS Pre-Hemoglobin
ENSG00000089280,-0.182508347624498,6.24698463337285,0.534027290765856,1,CMS Pre-Hemoglobin
ENSG00000117335,0.121336753802101,8.36549365829141,0.53484451780138,1,CMS Pre-Hemoglobin
ENSG00000117602,-0.254530110977905,5.74392118527009,0.535052065169769,1,CMS Pre-Hemoglobin
ENSG00000010810,-0.143496119873017,7.26570218915681,0.535791315267371,1,CMS Pre-Hemoglobin
ENSG00000122545,-0.1030993951986,7.45421510046068,0.536388327254232,1,CMS Pre-Hemoglobin
ENSG00000162244,-0.170879264580585,7.1485859422945,0.536829794159011,1,CMS Pre-Hemoglobin
ENSG00000182957,-0.0957136853817621,7.25328391623658,0.537089413431842,1,CMS Pre-Hemoglobin
ENSG00000125691,-0.261024235324322,6.49313813736768,0.538064447748137,1,CMS Pre-Hemoglobin
ENSG00000135365,-0.144053703965704,6.03116317747873,0.538282878648079,1,CMS Pre-Hemoglobin
ENSG00000134698,-0.118379909630271,7.43453288626266,0.538427354783391,1,CMS Pre-Hemoglobin
ENSG00000197471,-0.183879575930263,7.03521363500173,0.539273286820923,1,CMS Pre-Hemoglobin
ENSG00000089737,-0.115358776469529,6.43590527593792,0.540569830578151,1,CMS Pre-Hemoglobin
ENSG00000178913,-0.147295533595362,6.19532740527974,0.54091092553734,1,CMS Pre-Hemoglobin
ENSG00000082153,-0.116256364234126,6.7945680401682,0.542128207480538,1,CMS Pre-Hemoglobin
ENSG00000163947,-0.150328202618537,6.57726234299779,0.542155497216515,1,CMS Pre-Hemoglobin
ENSG00000169057,-0.107774580727534,6.61105256056519,0.542780780416084,1,CMS Pre-Hemoglobin
ENSG00000189403,-0.129850925587554,7.03478157172257,0.543029008642066,1,CMS Pre-Hemoglobin
ENSG00000177954,-0.287837138091363,7.9101038904765,0.543078003791994,1,CMS Pre-Hemoglobin
ENSG00000112739,0.113108317035251,6.43865618386093,0.543297986864137,1,CMS Pre-Hemoglobin
ENSG00000162551,-0.334888956298756,6.47549778541542,0.544336393344425,1,CMS Pre-Hemoglobin
ENSG00000135049,0.103351854145075,7.15869110921362,0.544631380716614,1,CMS Pre-Hemoglobin
ENSG00000123329,-0.124240305233328,7.51438349297277,0.544694701845083,1,CMS Pre-Hemoglobin
ENSG00000177565,0.0874869687367378,7.30271312777033,0.545407791924716,1,CMS Pre-Hemoglobin
ENSG00000160271,-0.148098763342099,6.13037779969753,0.545431239421463,1,CMS Pre-Hemoglobin
ENSG00000135535,-0.109269217105793,7.34932089534316,0.546259909060104,1,CMS Pre-Hemoglobin
ENSG00000200087,-0.254072083797045,6.29592816425551,0.546297204006171,1,CMS Pre-Hemoglobin
ENSG00000147403,-0.187781658267207,8.85059699747361,0.546570574465885,1,CMS Pre-Hemoglobin
ENSG00000068366,0.103611724388622,6.80720775753078,0.546692593462777,1,CMS Pre-Hemoglobin
ENSG00000056097,-0.115938526205442,6.19464399286412,0.547090910632067,1,CMS Pre-Hemoglobin
ENSG00000100441,-0.0676658974675452,6.92303141318086,0.548172045638817,1,CMS Pre-Hemoglobin
ENSG00000229644,0.27240137019312,5.72815266525157,0.549397152599254,1,CMS Pre-Hemoglobin
ENSG00000115053,-0.130858166399626,6.61323251827686,0.549656020824584,1,CMS Pre-Hemoglobin
ENSG00000114573,0.126198951968453,7.07261503509585,0.550128888862483,1,CMS Pre-Hemoglobin
ENSG00000068650,-0.11382483583376,6.51069210444108,0.550477093793931,1,CMS Pre-Hemoglobin
ENSG00000072864,-0.127824776286319,6.31528742379033,0.551223103674033,1,CMS Pre-Hemoglobin
ENSG00000179456,-0.121736948333392,6.36121086982059,0.55122439220792,1,CMS Pre-Hemoglobin
ENSG00000134686,-0.182455074790241,7.15855410657979,0.552151336891972,1,CMS Pre-Hemoglobin
ENSG00000048828,-0.0676577532475364,7.20178605637007,0.553546659493018,1,CMS Pre-Hemoglobin
ENSG00000197102,-0.137309907528445,8.15625384638741,0.553730090879799,1,CMS Pre-Hemoglobin
ENSG00000169499,-0.0899624347765059,6.67320477847908,0.554119104867099,1,CMS Pre-Hemoglobin
ENSG00000163848,0.0773275872801186,6.64099416377138,0.554537287230131,1,CMS Pre-Hemoglobin
ENSG00000139370,-0.0986753185388091,6.38281364701535,0.554630867401781,1,CMS Pre-Hemoglobin
ENSG00000269514,0.120111960835996,6.34397862169874,0.554684250019664,1,CMS Pre-Hemoglobin
ENSG00000080345,0.0971930996055691,6.67130348458261,0.555024269094124,1,CMS Pre-Hemoglobin
ENSG00000122218,-0.0689475842238718,6.76587714324157,0.555236945575957,1,CMS Pre-Hemoglobin
ENSG00000219626,0.104082656124267,6.45523169242507,0.555378164729551,1,CMS Pre-Hemoglobin
ENSG00000084090,-0.133463325192952,6.19873951713328,0.555380277972518,1,CMS Pre-Hemoglobin
ENSG00000212232,-0.329672566612577,7.66532568884507,0.556394705572221,1,CMS Pre-Hemoglobin
ENSG00000123416,-0.122426524267771,7.05456971883075,0.556513845343237,1,CMS Pre-Hemoglobin
ENSG00000164924,-0.0939845325556398,8.76456793728993,0.556553620958786,1,CMS Pre-Hemoglobin
ENSG00000287277,0.134480314548167,7.68515149001525,0.556656901239745,1,CMS Pre-Hemoglobin
ENSG00000054967,-0.130552109625516,6.36163842004352,0.55697644603496,1,CMS Pre-Hemoglobin
ENSG00000166946,0.147043902216839,7.19840171119292,0.558034261698173,1,CMS Pre-Hemoglobin
ENSG00000265972,-0.108433727512173,11.2316772077665,0.558438495278797,1,CMS Pre-Hemoglobin
ENSG00000035403,-0.102180744322973,7.52563021103718,0.558885724597247,1,CMS Pre-Hemoglobin
ENSG00000127603,-0.154980628075048,9.56797412529524,0.559085464746544,1,CMS Pre-Hemoglobin
ENSG00000139644,-0.111009685136552,8.63130943913593,0.560083286068106,1,CMS Pre-Hemoglobin
ENSG00000096384,-0.117544096644462,7.13600282392209,0.560302766480044,1,CMS Pre-Hemoglobin
ENSG00000136758,-0.0796309946460236,6.42424363572118,0.561610275599062,1,CMS Pre-Hemoglobin
ENSG00000155313,0.0861288645142406,6.53581470272032,0.56196576062671,1,CMS Pre-Hemoglobin
ENSG00000181220,-0.140521412476581,6.12959529375189,0.562116533425028,1,CMS Pre-Hemoglobin
ENSG00000175054,0.127106457456945,6.49982609369427,0.562218532128191,1,CMS Pre-Hemoglobin
ENSG00000100316,-0.193535886691116,8.78991081840225,0.564561290860987,1,CMS Pre-Hemoglobin
ENSG00000135506,-0.0745287823517656,7.18811470089145,0.565045930681042,1,CMS Pre-Hemoglobin
ENSG00000112893,0.102043827151851,6.50580352217105,0.565633254638541,1,CMS Pre-Hemoglobin
ENSG00000061987,0.096982300204355,6.75368986743449,0.565705351144329,1,CMS Pre-Hemoglobin
ENSG00000157350,-0.113753947115284,6.4908159977635,0.565783746683938,1,CMS Pre-Hemoglobin
ENSG00000149925,-0.109544096038813,8.18436092939286,0.565910523155581,1,CMS Pre-Hemoglobin
ENSG00000126838,0.458467870160062,4.8118513505704,0.567121627095148,1,CMS Pre-Hemoglobin
ENSG00000230590,0.121210880344438,7.55335108946299,0.567722014494014,1,CMS Pre-Hemoglobin
ENSG00000119402,-0.0747441196530734,6.44657642013072,0.568466818561152,1,CMS Pre-Hemoglobin
ENSG00000123684,0.0879001156996505,7.37666222033215,0.569030684691312,1,CMS Pre-Hemoglobin
ENSG00000135636,-0.233243581695535,7.75351156328038,0.569113854163114,1,CMS Pre-Hemoglobin
ENSG00000146278,0.0986247954112205,8.15123423526048,0.569668973965698,1,CMS Pre-Hemoglobin
ENSG00000109971,-0.158907181121175,8.99601274233586,0.570030793794224,1,CMS Pre-Hemoglobin
ENSG00000114353,-0.100260155165006,8.40666305542967,0.570246760240564,1,CMS Pre-Hemoglobin
ENSG00000170876,-0.0893867177365066,6.34822195564254,0.570389455735925,1,CMS Pre-Hemoglobin
ENSG00000117298,-0.149374492889036,6.75825193562821,0.570405754719891,1,CMS Pre-Hemoglobin
ENSG00000159322,-0.113845654984965,6.36881955482424,0.570428714029562,1,CMS Pre-Hemoglobin
ENSG00000013364,-0.0847120130869801,7.41246149574875,0.571160957978322,1,CMS Pre-Hemoglobin
ENSG00000102908,0.11443825066151,6.82485232434431,0.57158993885998,1,CMS Pre-Hemoglobin
ENSG00000110713,0.0995130145358669,7.39648512800891,0.572399367198263,1,CMS Pre-Hemoglobin
ENSG00000206503,-0.119677714740395,11.0130775838143,0.572522872345876,1,CMS Pre-Hemoglobin
ENSG00000113013,-0.129289992437199,6.17241836045977,0.57283342177286,1,CMS Pre-Hemoglobin
ENSG00000148700,-0.102172460480287,7.68449279794868,0.572854611986097,1,CMS Pre-Hemoglobin
ENSG00000116337,-0.137019516248716,6.62335106105712,0.573432481032657,1,CMS Pre-Hemoglobin
ENSG00000127314,-0.111035121950176,7.70070261249799,0.574257017757008,1,CMS Pre-Hemoglobin
ENSG00000238741,0.282760702751542,5.61493961569071,0.574348502296679,1,CMS Pre-Hemoglobin
ENSG00000064666,-0.124342343499559,8.19525088993032,0.574772182218237,1,CMS Pre-Hemoglobin
ENSG00000153207,0.108510985515883,7.4275147965609,0.575143230108855,1,CMS Pre-Hemoglobin
ENSG00000182885,-0.250166567996531,5.9710564721091,0.575314988395047,1,CMS Pre-Hemoglobin
ENSG00000106348,-0.12321789068779,6.85568688381305,0.577180354234218,1,CMS Pre-Hemoglobin
ENSG00000198755,-0.17390294587349,7.10794880108261,0.577376558526899,1,CMS Pre-Hemoglobin
ENSG00000143546,-0.235638769251436,8.44797770386194,0.577556532740016,1,CMS Pre-Hemoglobin
ENSG00000197323,0.0707964875651513,6.61079764609169,0.577620822606976,1,CMS Pre-Hemoglobin
ENSG00000119535,-0.183955894333307,10.1492574341591,0.579152560538993,1,CMS Pre-Hemoglobin
ENSG00000151651,-0.118237314468409,7.97012463381724,0.580685240219309,1,CMS Pre-Hemoglobin
ENSG00000182149,-0.063118809529172,6.80171017614694,0.580877772287478,1,CMS Pre-Hemoglobin
ENSG00000183023,0.193627643591992,6.1492332700663,0.58088132639745,1,CMS Pre-Hemoglobin
ENSG00000131759,-0.142550232352537,6.3128358265923,0.580884374995893,1,CMS Pre-Hemoglobin
ENSG00000136504,-0.0871889632741859,6.34231064190511,0.5811271473814,1,CMS Pre-Hemoglobin
ENSG00000122566,-0.0853677090718492,7.54192085130376,0.581370484086629,1,CMS Pre-Hemoglobin
ENSG00000135074,-0.150666303848663,6.60244068573022,0.581642877516175,1,CMS Pre-Hemoglobin
ENSG00000108107,-0.12352833878772,6.64889186262181,0.581934935966737,1,CMS Pre-Hemoglobin
ENSG00000125505,-0.168677822598348,7.45192266176931,0.581950607236392,1,CMS Pre-Hemoglobin
ENSG00000227507,-0.162520441248812,6.12340537169155,0.582141587683379,1,CMS Pre-Hemoglobin
ENSG00000074800,-0.0967205319541381,7.8339357339421,0.582379065697187,1,CMS Pre-Hemoglobin
ENSG00000058668,-0.145774944760786,7.2594546898335,0.583189758506827,1,CMS Pre-Hemoglobin
ENSG00000147251,0.0739559020491319,7.91430880411134,0.583232571819463,1,CMS Pre-Hemoglobin
ENSG00000185722,-0.11038703384344,6.06644337609351,0.583271533121282,1,CMS Pre-Hemoglobin
ENSG00000137504,-0.123257180354355,6.13587155191992,0.583279734465482,1,CMS Pre-Hemoglobin
ENSG00000112531,0.0915719041969626,7.54036884505987,0.583574198953088,1,CMS Pre-Hemoglobin
ENSG00000203709,-0.115172895147657,7.3035270753364,0.585093564745133,1,CMS Pre-Hemoglobin
ENSG00000259207,-0.264241987582643,6.93491541434132,0.585275008293467,1,CMS Pre-Hemoglobin
ENSG00000067560,-0.0942669125308667,8.2319325805322,0.585544728464682,1,CMS Pre-Hemoglobin
ENSG00000138378,-0.193102977777026,5.9061777680611,0.585904610783381,1,CMS Pre-Hemoglobin
ENSG00000177125,0.100794522931562,6.41725157501711,0.5862329899511,1,CMS Pre-Hemoglobin
ENSG00000137818,-0.144108640381935,7.74111684584294,0.586235382766641,1,CMS Pre-Hemoglobin
ENSG00000132716,-0.0664545079809545,6.48146702930833,0.586682913863545,1,CMS Pre-Hemoglobin
ENSG00000130592,-0.117480725785909,8.55417905323685,0.587009470058648,1,CMS Pre-Hemoglobin
ENSG00000116754,0.096869757771208,6.76884629934804,0.587196839417368,1,CMS Pre-Hemoglobin
ENSG00000100596,-0.0698942300802852,6.72732757725367,0.587777587398628,1,CMS Pre-Hemoglobin
ENSG00000277947,-0.673570620931501,5.38838848264136,0.588667870371765,1,CMS Pre-Hemoglobin
ENSG00000115523,-0.280994649498306,8.29513485327714,0.588946312829284,1,CMS Pre-Hemoglobin
ENSG00000177463,-0.0705896304597929,6.96466290302291,0.588978125782755,1,CMS Pre-Hemoglobin
ENSG00000196233,0.0698057550432256,7.18738193003416,0.589333906246797,1,CMS Pre-Hemoglobin
ENSG00000136527,-0.102156491571325,6.94194890754841,0.589385105257688,1,CMS Pre-Hemoglobin
ENSG00000054965,-0.102139277337758,6.55334697553206,0.589424658179205,1,CMS Pre-Hemoglobin
ENSG00000145495,0.0833636678475422,7.04246481623813,0.589761768273616,1,CMS Pre-Hemoglobin
ENSG00000012223,-0.424850073225323,5.35894973273407,0.58995635343479,1,CMS Pre-Hemoglobin
ENSG00000148019,-0.237140969465505,5.96961439892633,0.591313217452658,1,CMS Pre-Hemoglobin
ENSG00000105339,-0.14725955516758,8.0803911886244,0.591860607407818,1,CMS Pre-Hemoglobin
ENSG00000132589,-0.12817238911755,7.16968236824491,0.592438145914446,1,CMS Pre-Hemoglobin
ENSG00000172322,0.275098389707374,6.91438930065173,0.593169885014973,1,CMS Pre-Hemoglobin
ENSG00000066027,-0.0960562210220115,6.51426326751557,0.59329077579433,1,CMS Pre-Hemoglobin
