gene_name,logFC,logCPM,PValue,FDR,Condition
ENSG00000084090,0.140379371976348,6.19873951713328,0.520756519149307,0.997933614945331,CMS PreHem Vs. Control
ENSG00000170759,0.0789889715681948,6.6930947821386,0.522003998444254,0.997933614945331,CMS PreHem Vs. Control
ENSG00000170525,0.236730120832631,5.72522668039429,0.522809325666691,0.997933614945331,CMS PreHem Vs. Control
ENSG00000141699,0.111784386260116,6.27519134222057,0.523380225970744,0.997933614945331,CMS PreHem Vs. Control
ENSG00000012817,-0.163365876973014,6.23338237865555,0.523408904907539,0.997933614945331,CMS PreHem Vs. Control
ENSG00000137076,-0.130443467817875,9.45976837226072,0.524275569670471,0.997933614945331,CMS PreHem Vs. Control
ENSG00000197386,-0.13017852817621,6.47059717206681,0.524427499867595,0.997933614945331,CMS PreHem Vs. Control
ENSG00000163162,0.151092458128467,8.37073974739508,0.524928556849827,0.997933614945331,CMS PreHem Vs. Control
ENSG00000110047,0.0938601622093989,7.2831372759572,0.525023051238189,0.997933614945331,CMS PreHem Vs. Control
ENSG00000013374,-0.12429947802496,6.29395283244661,0.525413669508032,0.997933614945331,CMS PreHem Vs. Control
ENSG00000135218,-0.140804552747299,6.44481677810527,0.525924853601848,0.997933614945331,CMS PreHem Vs. Control
ENSG00000006125,-0.132145686558677,7.12493758698275,0.526006527027975,0.997933614945331,CMS PreHem Vs. Control
ENSG00000148400,-0.143033195363053,7.83185262578018,0.526058878203691,0.997933614945331,CMS PreHem Vs. Control
ENSG00000060491,0.118146582220173,6.30693873000995,0.526887358280702,0.997933614945331,CMS PreHem Vs. Control
ENSG00000120063,0.0741563299650916,7.61749717221601,0.527077487205365,0.997933614945331,CMS PreHem Vs. Control
ENSG00000180628,-0.115309946822462,7.08401377760026,0.527285251957135,0.997933614945331,CMS PreHem Vs. Control
ENSG00000008083,-0.097544683041098,6.40270827278682,0.527565302857524,0.997933614945331,CMS PreHem Vs. Control
ENSG00000281392,-0.115682144540002,7.28322610675962,0.527569885914248,0.997933614945331,CMS PreHem Vs. Control
ENSG00000069329,0.0956395176918482,6.35482850298592,0.52761980143835,0.997933614945331,CMS PreHem Vs. Control
ENSG00000157106,-0.131911988294581,8.63911292434884,0.528315839019509,0.997933614945331,CMS PreHem Vs. Control
ENSG00000084676,0.095885364995684,7.36040139087635,0.528551835123097,0.997933614945331,CMS PreHem Vs. Control
ENSG00000117335,0.117164452057125,8.36549365829141,0.529113488052404,0.997933614945331,CMS PreHem Vs. Control
ENSG00000171522,0.159104718543533,5.94029707327068,0.529754676228265,0.997933614945331,CMS PreHem Vs. Control
ENSG00000258289,0.158228425574567,5.91492330235817,0.529900455198136,0.997933614945331,CMS PreHem Vs. Control
ENSG00000095564,-0.103147493370912,6.61683657640896,0.530086165991138,0.997933614945331,CMS PreHem Vs. Control
ENSG00000141574,-0.180108688793203,6.56783790149251,0.53015520003398,0.997933614945331,CMS PreHem Vs. Control
ENSG00000138185,0.141498695049406,7.15165580824177,0.530178189180087,0.997933614945331,CMS PreHem Vs. Control
ENSG00000175538,0.150441548719019,6.19554039871867,0.530298399435482,0.997933614945331,CMS PreHem Vs. Control
ENSG00000115165,0.0823837551107923,7.44919400766996,0.531036449468033,0.997933614945331,CMS PreHem Vs. Control
ENSG00000003056,0.11359460515069,6.66408779160914,0.53108306767556,0.997933614945331,CMS PreHem Vs. Control
ENSG00000249348,-0.134945045022984,7.18522909224179,0.531316317169716,0.997933614945331,CMS PreHem Vs. Control
ENSG00000089820,-0.097243586265827,7.11616829480307,0.531339279430203,0.997933614945331,CMS PreHem Vs. Control
ENSG00000130589,-0.17901317308965,6.6837122116963,0.532146655812211,0.997933614945331,CMS PreHem Vs. Control
ENSG00000169813,0.104688458362171,7.06470544498283,0.532408583908957,0.997933614945331,CMS PreHem Vs. Control
ENSG00000230590,-0.121108367974297,7.55335108946299,0.532811611598989,0.997933614945331,CMS PreHem Vs. Control
ENSG00000286834,-0.143200236311139,9.09493644848657,0.533105285064161,0.997933614945331,CMS PreHem Vs. Control
ENSG00000197442,0.0807523899195734,6.78067671602226,0.533197413053823,0.997933614945331,CMS PreHem Vs. Control
ENSG00000136279,0.102946746691225,8.03357532746987,0.533802303499816,0.997933614945331,CMS PreHem Vs. Control
ENSG00000198160,0.0804692122288443,6.48132930562975,0.534110256139127,0.997933614945331,CMS PreHem Vs. Control
ENSG00000186468,0.187185003004585,7.65147907526467,0.534464942109985,0.997933614945331,CMS PreHem Vs. Control
ENSG00000066294,0.137229354487094,6.15739968801845,0.53499515444357,0.997933614945331,CMS PreHem Vs. Control
ENSG00000174579,0.0748647299021853,6.39045677389166,0.535008341703353,0.997933614945331,CMS PreHem Vs. Control
ENSG00000213809,0.229428591040867,5.92750866011183,0.535580113543932,0.997933614945331,CMS PreHem Vs. Control
ENSG00000231389,0.178799234964289,7.66141421835616,0.535837164201313,0.997933614945331,CMS PreHem Vs. Control
ENSG00000034152,-0.21394811979168,7.45724498486166,0.536002142705569,0.997933614945331,CMS PreHem Vs. Control
ENSG00000100605,0.114559485497085,6.63204196861813,0.536040544210381,0.997933614945331,CMS PreHem Vs. Control
ENSG00000133961,0.131058589816322,7.08210598245591,0.536852735417052,0.997933614945331,CMS PreHem Vs. Control
ENSG00000132334,0.0919460377387853,7.45530040474299,0.537570418120534,0.997933614945331,CMS PreHem Vs. Control
ENSG00000279417,-0.125632792119169,7.28531718385519,0.537578091858739,0.997933614945331,CMS PreHem Vs. Control
ENSG00000130755,0.130801726876564,6.51754208302332,0.538140393485429,0.997933614945331,CMS PreHem Vs. Control
ENSG00000047315,0.098169509773936,6.56361092540214,0.538291156542137,0.997933614945331,CMS PreHem Vs. Control
ENSG00000015479,0.12014822968392,7.4768400936181,0.539469794064349,0.997933614945331,CMS PreHem Vs. Control
ENSG00000117592,-0.176262079348537,7.17744369554142,0.539726661926081,0.997933614945331,CMS PreHem Vs. Control
ENSG00000197969,-0.147815355835428,6.51971912119374,0.539896077599277,0.997933614945331,CMS PreHem Vs. Control
ENSG00000103148,-0.303197740047232,6.26753961243079,0.540161080714393,0.997933614945331,CMS PreHem Vs. Control
ENSG00000130255,0.213433374273907,6.03151401228043,0.540349949724883,0.997933614945331,CMS PreHem Vs. Control
ENSG00000175390,0.141743417187651,6.35903526773915,0.541321816103626,0.997933614945331,CMS PreHem Vs. Control
ENSG00000198804,-0.142654015311662,9.3011816387358,0.541414208961971,0.997933614945331,CMS PreHem Vs. Control
ENSG00000109118,0.131788946864506,6.02437226416213,0.541772826773241,0.997933614945331,CMS PreHem Vs. Control
ENSG00000211895,0.406893005387456,6.62152170942923,0.542286499978215,0.997933614945331,CMS PreHem Vs. Control
ENSG00000161405,0.138260075772285,7.47684876110847,0.542288915494501,0.997933614945331,CMS PreHem Vs. Control
ENSG00000277947,0.849415471679126,5.38838848264136,0.543067983137265,0.997933614945331,CMS PreHem Vs. Control
ENSG00000104164,-0.106632432576797,7.94327436752366,0.543486690185823,0.997933614945331,CMS PreHem Vs. Control
ENSG00000101972,0.0911589678415698,7.78301324235651,0.543569836468273,0.997933614945331,CMS PreHem Vs. Control
ENSG00000111716,0.188314984442464,6.41821695909462,0.543620097642903,0.997933614945331,CMS PreHem Vs. Control
ENSG00000172795,0.0837978618076812,7.92509886126167,0.544007918499212,0.997933614945331,CMS PreHem Vs. Control
ENSG00000106799,0.0944835202396869,6.93947230933324,0.544155867914512,0.997933614945331,CMS PreHem Vs. Control
ENSG00000118900,0.132315727792678,7.22174023404032,0.545957286178301,0.997933614945331,CMS PreHem Vs. Control
ENSG00000177565,0.0829474235841911,7.30271312777033,0.545993111254538,0.997933614945331,CMS PreHem Vs. Control
ENSG00000060237,-0.190948452568803,9.03044031334802,0.54630937284806,0.997933614945331,CMS PreHem Vs. Control
ENSG00000172345,0.095280732966947,6.73171118909968,0.546635308636274,0.997933614945331,CMS PreHem Vs. Control
ENSG00000170571,0.12115568132678,7.32653758274638,0.547223115488772,0.997933614945331,CMS PreHem Vs. Control
ENSG00000197535,0.0866078712368209,6.77470572490356,0.547291238823994,0.997933614945331,CMS PreHem Vs. Control
ENSG00000168229,-0.249588383204282,5.21912613632317,0.547357239585972,0.997933614945331,CMS PreHem Vs. Control
ENSG00000229474,-0.267068753824371,5.33503751313608,0.547701423406165,0.997933614945331,CMS PreHem Vs. Control
ENSG00000089737,0.108569326465147,6.43590527593792,0.547755189012994,0.997933614945331,CMS PreHem Vs. Control
ENSG00000283293,0.20165454653139,14.1395467227115,0.548361418590588,0.997933614945331,CMS PreHem Vs. Control
ENSG00000226026,-0.114302698256958,7.15859044583124,0.548767750660896,0.997933614945331,CMS PreHem Vs. Control
ENSG00000067066,-0.0974532660232308,7.75491846209084,0.549000404907646,0.997933614945331,CMS PreHem Vs. Control
ENSG00000136040,0.164044680680062,8.55610511219737,0.549345613949913,0.997933614945331,CMS PreHem Vs. Control
ENSG00000168300,-0.0908008123242844,6.84499796489559,0.549823185522134,0.997933614945331,CMS PreHem Vs. Control
ENSG00000197111,-0.129286413255629,7.13248048753542,0.549887729855554,0.997933614945331,CMS PreHem Vs. Control
ENSG00000115649,-0.170516165604177,6.58748580760007,0.551169254370261,0.997933614945331,CMS PreHem Vs. Control
ENSG00000073849,-0.127972674227181,6.86627007406141,0.551528194004555,0.997933614945331,CMS PreHem Vs. Control
ENSG00000141551,0.110909939355263,6.30829680561176,0.551912169822155,0.997933614945331,CMS PreHem Vs. Control
ENSG00000245164,-0.164306375331801,6.43676897138808,0.552199360629451,0.997933614945331,CMS PreHem Vs. Control
ENSG00000183049,0.148443117924938,6.13026338853949,0.552560244372476,0.997933614945331,CMS PreHem Vs. Control
ENSG00000137216,-0.21958509830068,6.50946582360306,0.552845452418023,0.997933614945331,CMS PreHem Vs. Control
ENSG00000075415,0.0936562394423002,6.72757948122735,0.553342312822429,0.997933614945331,CMS PreHem Vs. Control
ENSG00000160712,0.163529152070018,8.19622495879331,0.55375750051021,0.997933614945331,CMS PreHem Vs. Control
ENSG00000214425,-0.175087137444807,6.21353156169968,0.554472750405769,0.997933614945331,CMS PreHem Vs. Control
ENSG00000109381,0.0787132240198299,6.40211219001815,0.554473227877268,0.997933614945331,CMS PreHem Vs. Control
ENSG00000005810,-0.112084829099996,8.06673378736316,0.554797525616414,0.997933614945331,CMS PreHem Vs. Control
ENSG00000076108,-0.114312703942325,6.68999512904298,0.554882924703411,0.997933614945331,CMS PreHem Vs. Control
ENSG00000169403,0.137578922008623,7.51835739188521,0.555118715300148,0.997933614945331,CMS PreHem Vs. Control
ENSG00000169871,-0.0832152925397017,7.28977046344038,0.555726116557024,0.997933614945331,CMS PreHem Vs. Control
ENSG00000196323,-0.103667685774768,7.00410989574508,0.556206059218374,0.997933614945331,CMS PreHem Vs. Control
ENSG00000173757,0.107981350698405,7.95692028382225,0.556235371573877,0.997933614945331,CMS PreHem Vs. Control
ENSG00000211899,-0.333274236196267,7.7837852706778,0.55647878862306,0.997933614945331,CMS PreHem Vs. Control
ENSG00000161217,0.0712093971129871,6.38993789957779,0.556512444623374,0.997933614945331,CMS PreHem Vs. Control
ENSG00000068796,-0.0846782175168442,6.64983094720177,0.556551198668,0.997933614945331,CMS PreHem Vs. Control
ENSG00000198858,-0.218676602560689,9.26234866609127,0.556742461191146,0.997933614945331,CMS PreHem Vs. Control
ENSG00000162244,0.158658569105754,7.1485859422945,0.5574246018607,0.997933614945331,CMS PreHem Vs. Control
ENSG00000286293,-0.120925605468317,6.97372997372475,0.557450377025402,0.997933614945331,CMS PreHem Vs. Control
ENSG00000135387,0.0792709723357027,6.72620503875925,0.557948488117393,0.997933614945331,CMS PreHem Vs. Control
ENSG00000182568,-0.102672374894981,6.63377132576446,0.558226202101538,0.997933614945331,CMS PreHem Vs. Control
ENSG00000242086,-0.151508020033761,6.25911885858901,0.558717023623691,0.997933614945331,CMS PreHem Vs. Control
ENSG00000131759,0.147365862755106,6.3128358265923,0.560289714524983,0.997933614945331,CMS PreHem Vs. Control
ENSG00000185624,0.0931620927228756,6.5906675644915,0.560404486212611,0.997933614945331,CMS PreHem Vs. Control
ENSG00000101160,0.114905679616303,6.44666389316973,0.560416854119813,0.997933614945331,CMS PreHem Vs. Control
ENSG00000131669,0.145394614003944,6.51500284825285,0.560885811743211,0.997933614945331,CMS PreHem Vs. Control
ENSG00000147526,0.0720764723304435,7.61851790712995,0.561565274331316,0.997933614945331,CMS PreHem Vs. Control
ENSG00000054965,-0.102440095365949,6.55334697553206,0.562314831275641,0.997933614945331,CMS PreHem Vs. Control
ENSG00000140332,0.17610344073271,7.4897672210325,0.562455455291244,0.997933614945331,CMS PreHem Vs. Control
ENSG00000054118,0.0652505011421475,7.15293784491956,0.56249760996988,0.997933614945331,CMS PreHem Vs. Control
ENSG00000161016,0.158037463469139,7.48261024548072,0.563048967549007,0.997933614945331,CMS PreHem Vs. Control
ENSG00000101849,0.130056175466356,5.99838958119368,0.563859449144003,0.997933614945331,CMS PreHem Vs. Control
ENSG00000103657,-0.09814889172211,8.47067598499059,0.56449922548857,0.997933614945331,CMS PreHem Vs. Control
ENSG00000113749,0.21919853475439,5.87674572038075,0.564916717457379,0.997933614945331,CMS PreHem Vs. Control
ENSG00000143376,0.108832980479065,6.3773363416126,0.564927542627879,0.997933614945331,CMS PreHem Vs. Control
ENSG00000122484,-0.096997782540903,7.52592937419742,0.565424714733306,0.997933614945331,CMS PreHem Vs. Control
ENSG00000145741,-0.126159866381521,7.44821280876594,0.565446209523317,0.997933614945331,CMS PreHem Vs. Control
ENSG00000184863,-0.0734642492483442,7.17114167964507,0.565818352290978,0.997933614945331,CMS PreHem Vs. Control
ENSG00000196911,-0.0959388455414823,6.79652528291352,0.565851923585256,0.997933614945331,CMS PreHem Vs. Control
ENSG00000248360,-0.117626675597802,7.13105708891417,0.566131500821277,0.997933614945331,CMS PreHem Vs. Control
ENSG00000182487,0.153337466280455,6.28768855581856,0.566136082539585,0.997933614945331,CMS PreHem Vs. Control
ENSG00000080824,0.146200533988213,6.90549730929483,0.56626026646626,0.997933614945331,CMS PreHem Vs. Control
ENSG00000062716,0.123573776252678,8.06751376474544,0.567143223553528,0.997933614945331,CMS PreHem Vs. Control
ENSG00000003756,0.0702537328994384,7.41518206904104,0.567466415065569,0.997933614945331,CMS PreHem Vs. Control
ENSG00000188921,0.085908986173499,6.34572893068861,0.568259159478563,0.997933614945331,CMS PreHem Vs. Control
ENSG00000127152,-0.14417571558929,6.83728758305659,0.569590752053413,0.997933614945331,CMS PreHem Vs. Control
ENSG00000087460,-0.130140797132573,8.3418073010733,0.569685948890672,0.997933614945331,CMS PreHem Vs. Control
ENSG00000168394,-0.101652698474035,7.58489231883126,0.569829918520083,0.997933614945331,CMS PreHem Vs. Control
ENSG00000157514,0.142226935698357,8.37219838932429,0.570604911744831,0.997933614945331,CMS PreHem Vs. Control
ENSG00000145287,-0.158654102660174,6.01664998176755,0.570866041375712,0.997933614945331,CMS PreHem Vs. Control
ENSG00000181220,0.134132817630025,6.12959529375189,0.571085646258792,0.997933614945331,CMS PreHem Vs. Control
ENSG00000131504,-0.0983032139995183,7.18304853382582,0.571732782147997,0.997933614945331,CMS PreHem Vs. Control
ENSG00000171634,-0.0834902641484326,7.34796403026337,0.571819931768393,0.997933614945331,CMS PreHem Vs. Control
ENSG00000038427,0.164241417645886,9.11193129778731,0.572027855834823,0.997933614945331,CMS PreHem Vs. Control
ENSG00000239998,0.164840253704638,6.25051584728013,0.572260372604326,0.997933614945331,CMS PreHem Vs. Control
ENSG00000265808,0.0794132017459025,6.37348427277526,0.572554378684084,0.997933614945331,CMS PreHem Vs. Control
ENSG00000102699,0.0642647460302936,6.96045098060393,0.57273956529926,0.997933614945331,CMS PreHem Vs. Control
ENSG00000071054,0.105265017496711,7.46309857420631,0.572788325569414,0.997933614945331,CMS PreHem Vs. Control
ENSG00000172349,0.0920240490267588,8.06868620942603,0.572798153707898,0.997933614945331,CMS PreHem Vs. Control
ENSG00000135046,0.168120967576176,7.122242613457,0.573065383551638,0.997933614945331,CMS PreHem Vs. Control
ENSG00000115993,-0.194123668997399,7.5469175342558,0.573462482701374,0.997933614945331,CMS PreHem Vs. Control
ENSG00000198242,0.16167227643649,7.89335593539954,0.57352530602024,0.997933614945331,CMS PreHem Vs. Control
ENSG00000185219,0.109368043113638,6.25231690124871,0.574942669159731,0.997933614945331,CMS PreHem Vs. Control
ENSG00000162551,0.31578852230155,6.47549778541542,0.574976453980038,0.997933614945331,CMS PreHem Vs. Control
ENSG00000141506,0.075338271175057,7.49308574006475,0.575974801120221,0.997933614945331,CMS PreHem Vs. Control
ENSG00000115091,0.0898689338743081,8.66945361107481,0.576658594028447,0.997933614945331,CMS PreHem Vs. Control
ENSG00000134982,0.069866884378604,6.64490940727829,0.577052769084412,0.997933614945331,CMS PreHem Vs. Control
ENSG00000140368,0.0875067314098519,6.28395698547544,0.57752570112691,0.997933614945331,CMS PreHem Vs. Control
ENSG00000117713,-0.123789026029372,6.5456331939798,0.577705912854447,0.997933614945331,CMS PreHem Vs. Control
ENSG00000247199,-0.1168560332555,8.51880237317352,0.577956350357015,0.997933614945331,CMS PreHem Vs. Control
ENSG00000142634,0.0800704105859337,7.77417362528508,0.578233754316521,0.997933614945331,CMS PreHem Vs. Control
ENSG00000058272,0.0735067913048265,7.47458111410991,0.579019925642251,0.997933614945331,CMS PreHem Vs. Control
