gene_name,logFC,logCPM,PValue,FDR,Condition
ENSG00000170004,-0.129163004733194,6.94119932992685,0.459615480778006,0.999743728813313,CMS Post-Hemoglobin
ENSG00000140199,0.157727331694025,7.82503485600388,0.459706178111382,0.999743728813313,CMS Post-Hemoglobin
ENSG00000249437,0.24201773339978,6.66462090763065,0.460134903017379,0.999743728813313,CMS Post-Hemoglobin
ENSG00000177731,-0.092408587408889,6.97287294058872,0.460150840199154,0.999743728813313,CMS Post-Hemoglobin
ENSG00000139641,-0.182298530365353,7.05034562158223,0.460265333552522,0.999743728813313,CMS Post-Hemoglobin
ENSG00000115165,-0.0968107093722069,7.44919400766996,0.460443038623026,0.999743728813313,CMS Post-Hemoglobin
ENSG00000171863,0.323121960396439,6.2477433864972,0.461919964232691,0.999743728813313,CMS Post-Hemoglobin
ENSG00000069493,-0.182201700999087,7.16090716014151,0.462023723600128,0.999743728813313,CMS Post-Hemoglobin
ENSG00000279159,0.161251720683811,6.86677080423777,0.462193814141837,0.999743728813313,CMS Post-Hemoglobin
ENSG00000245105,-0.497786655761926,5.37953574656677,0.462509613194678,0.999743728813313,CMS Post-Hemoglobin
ENSG00000236671,0.142077749900983,7.19891885267254,0.462830578065156,0.999743728813313,CMS Post-Hemoglobin
ENSG00000101152,-0.101704605474033,6.93475350459081,0.463418769446138,0.999743728813313,CMS Post-Hemoglobin
ENSG00000122359,-0.108383067677754,7.67976892982198,0.463538777258339,0.999743728813313,CMS Post-Hemoglobin
ENSG00000125347,-0.131531491592352,8.7227138394944,0.463615750933935,0.999743728813313,CMS Post-Hemoglobin
ENSG00000058262,-0.13247230376745,6.38172258917119,0.46380994644618,0.999743728813313,CMS Post-Hemoglobin
ENSG00000147604,0.256443880442909,7.72335695232973,0.46418175497412,0.999743728813313,CMS Post-Hemoglobin
ENSG00000085832,-0.11444930973875,6.77368468480875,0.464324037314034,0.999743728813313,CMS Post-Hemoglobin
ENSG00000286834,0.174226376452662,9.09493644848657,0.464401672440405,0.999743728813313,CMS Post-Hemoglobin
ENSG00000131724,0.180446117153144,6.71431293950088,0.464704019917546,0.999743728813313,CMS Post-Hemoglobin
ENSG00000155744,0.161497188303027,7.07204939600094,0.465079482337801,0.999743728813313,CMS Post-Hemoglobin
ENSG00000213654,-0.117829674837751,6.88037474896516,0.465714762769137,0.999743728813313,CMS Post-Hemoglobin
ENSG00000173281,0.20409591223467,6.85923154134539,0.466000158237222,0.999743728813313,CMS Post-Hemoglobin
ENSG00000116679,-0.126740256247942,7.54493591178147,0.466087717302546,0.999743728813313,CMS Post-Hemoglobin
ENSG00000136490,-0.11532704053313,7.70549590455428,0.466649679364061,0.999743728813313,CMS Post-Hemoglobin
ENSG00000164327,0.107550927906321,7.84672261797575,0.467262319845579,0.999743728813313,CMS Post-Hemoglobin
ENSG00000165288,0.0981484511248353,6.59829098436173,0.467268135703026,0.999743728813313,CMS Post-Hemoglobin
ENSG00000185963,-0.0966199451740613,6.66377829869328,0.467334716051905,0.999743728813313,CMS Post-Hemoglobin
ENSG00000047315,-0.11400508172872,6.56361092540214,0.468229676324249,0.999743728813313,CMS Post-Hemoglobin
ENSG00000259207,0.34170056862194,6.93491541434132,0.468751105456216,0.999743728813313,CMS Post-Hemoglobin
ENSG00000078304,-0.139325183404043,7.82091176222548,0.46877623549324,0.999743728813313,CMS Post-Hemoglobin
ENSG00000249614,0.168251430297221,6.70997619715592,0.46905104074969,0.999743728813313,CMS Post-Hemoglobin
ENSG00000173821,-0.197230308575517,10.1374215088909,0.469194201957074,0.999743728813313,CMS Post-Hemoglobin
ENSG00000234745,-0.136041886482001,11.5527697649707,0.469688266829689,0.999743728813313,CMS Post-Hemoglobin
ENSG00000118181,0.213411704495982,6.91392606326018,0.469927854586334,0.999743728813313,CMS Post-Hemoglobin
ENSG00000213741,0.268977982394201,6.15570231419864,0.470739955589681,0.999743728813313,CMS Post-Hemoglobin
ENSG00000118263,0.166293720169476,6.08096968327111,0.470931883219318,0.999743728813313,CMS Post-Hemoglobin
ENSG00000013441,-0.116268715616379,7.15952184810903,0.471425941625487,0.999743728813313,CMS Post-Hemoglobin
ENSG00000023287,0.094447309332973,6.61692757066913,0.472331606341164,0.999743728813313,CMS Post-Hemoglobin
ENSG00000253729,-0.117150224819246,7.46527419241715,0.47246581582629,0.999743728813313,CMS Post-Hemoglobin
ENSG00000182957,-0.106526831415126,7.25328391623658,0.472873792808959,0.999743728813313,CMS Post-Hemoglobin
ENSG00000168918,-0.0995413585090714,7.84664014389053,0.473558861232855,0.999743728813313,CMS Post-Hemoglobin
ENSG00000101916,0.174787599281276,7.21944583723774,0.473811571689057,0.999743728813313,CMS Post-Hemoglobin
ENSG00000280614,0.934133979398433,11.7999392070695,0.475026118530225,0.999743728813313,CMS Post-Hemoglobin
ENSG00000280800,0.934133979448635,11.7999392070695,0.475029815611437,0.999743728813313,CMS Post-Hemoglobin
ENSG00000281181,0.934133979509693,11.7999392070695,0.475034312373562,0.999743728813313,CMS Post-Hemoglobin
ENSG00000177156,0.178178840604531,8.05822176142434,0.475191031871825,0.999743728813313,CMS Post-Hemoglobin
ENSG00000117616,-0.0998885454218743,7.48420687502326,0.475610087633303,0.999743728813313,CMS Post-Hemoglobin
ENSG00000187555,0.083563431053366,6.75884981666162,0.476268410218697,0.999743728813313,CMS Post-Hemoglobin
ENSG00000082074,0.121451771913653,8.81679630934382,0.476577216075703,0.999743728813313,CMS Post-Hemoglobin
ENSG00000076641,0.117332632204871,7.17588369152175,0.477488753443681,0.999743728813313,CMS Post-Hemoglobin
ENSG00000133961,0.148967634577231,7.08210598245591,0.477527226652026,0.999743728813313,CMS Post-Hemoglobin
ENSG00000196954,0.141506946882467,7.19266099808437,0.478242532667058,0.999743728813313,CMS Post-Hemoglobin
ENSG00000105063,0.112829483698284,6.93680496486032,0.478335696993284,0.999743728813313,CMS Post-Hemoglobin
ENSG00000072736,-0.127279346409536,7.25784657042576,0.478506812735753,0.999743728813313,CMS Post-Hemoglobin
ENSG00000178927,-0.107558846307239,7.23803325903431,0.479074518532883,0.999743728813313,CMS Post-Hemoglobin
ENSG00000196367,-0.150450258499756,6.65883525220162,0.479464111775851,0.999743728813313,CMS Post-Hemoglobin
ENSG00000182944,-0.0842313221153484,7.21685961423192,0.481093360703577,0.999743728813313,CMS Post-Hemoglobin
ENSG00000100813,-0.0840117877973523,7.00452847375882,0.481099156537867,0.999743728813313,CMS Post-Hemoglobin
ENSG00000152558,0.215260249791708,7.24248390522943,0.481541987809428,0.999743728813313,CMS Post-Hemoglobin
ENSG00000237094,0.292564990012827,5.83820970674082,0.481613434635247,0.999743728813313,CMS Post-Hemoglobin
ENSG00000167851,-0.0923878189890712,6.98354854611085,0.481631054223703,0.999743728813313,CMS Post-Hemoglobin
ENSG00000261971,0.223384774159596,6.00507049302694,0.481685340307918,0.999743728813313,CMS Post-Hemoglobin
ENSG00000049618,-0.145251218548765,7.19394005410249,0.482798783712175,0.999743728813313,CMS Post-Hemoglobin
ENSG00000119801,0.116584489715829,6.42562687966297,0.482940453230648,0.999743728813313,CMS Post-Hemoglobin
ENSG00000286827,0.145503968953144,7.10989711319412,0.48298013438041,0.999743728813313,CMS Post-Hemoglobin
ENSG00000123505,0.099801825627884,7.00827380446292,0.48361114470875,0.999743728813313,CMS Post-Hemoglobin
ENSG00000135269,-0.158428088235994,6.38897712481709,0.483772525037783,0.999743728813313,CMS Post-Hemoglobin
ENSG00000189339,-0.117008069661161,6.46358983698063,0.484010308207045,0.999743728813313,CMS Post-Hemoglobin
ENSG00000124177,-0.140513209459978,6.16360517811479,0.484096960790149,0.999743728813313,CMS Post-Hemoglobin
ENSG00000048707,-0.121424513409199,7.4833624851953,0.484221664055044,0.999743728813313,CMS Post-Hemoglobin
ENSG00000142669,0.125531160536072,7.82764126135608,0.485522785275021,0.999743728813313,CMS Post-Hemoglobin
ENSG00000136104,-0.140563754751664,6.3767478706963,0.485610993698608,0.999743728813313,CMS Post-Hemoglobin
ENSG00000136279,-0.11443041870664,8.03357532746987,0.486092724638862,0.999743728813313,CMS Post-Hemoglobin
ENSG00000183604,-0.233173168631724,5.87036399448952,0.486986442456946,0.999743728813313,CMS Post-Hemoglobin
ENSG00000084754,0.0988281595508128,6.4103998229628,0.487110301874469,0.999743728813313,CMS Post-Hemoglobin
ENSG00000117868,-0.144567458099885,6.71575466201069,0.487302423451763,0.999743728813313,CMS Post-Hemoglobin
ENSG00000172243,0.153753297714194,7.39902391465553,0.487787274670788,0.999743728813313,CMS Post-Hemoglobin
ENSG00000197343,-0.100675891575813,6.55967030469122,0.488937731410149,0.999743728813313,CMS Post-Hemoglobin
ENSG00000070961,0.0997464619744474,7.29286592303165,0.489063433559177,0.999743728813313,CMS Post-Hemoglobin
ENSG00000099308,-0.140097931165015,6.53852953992158,0.489512797387488,0.999743728813313,CMS Post-Hemoglobin
ENSG00000075426,-0.13492688431088,7.57528103769057,0.489646830480767,0.999743728813313,CMS Post-Hemoglobin
ENSG00000140749,0.154788557880424,7.27764650931613,0.490030293179586,0.999743728813313,CMS Post-Hemoglobin
ENSG00000100485,0.116241888784906,6.83553744092467,0.490564780804639,0.999743728813313,CMS Post-Hemoglobin
ENSG00000286931,0.124472473778094,6.54238969137582,0.49104529759642,0.999743728813313,CMS Post-Hemoglobin
ENSG00000197249,0.177031620468198,8.05277667300824,0.491553878637675,0.999743728813313,CMS Post-Hemoglobin
ENSG00000124789,0.077099336499891,6.63507709839304,0.492054171190459,0.999743728813313,CMS Post-Hemoglobin
ENSG00000164574,-0.171721264928193,6.28012599411469,0.492566182219454,0.999743728813313,CMS Post-Hemoglobin
ENSG00000118308,0.11656611858226,6.6885797525775,0.49322587315678,0.999743728813313,CMS Post-Hemoglobin
ENSG00000183023,0.225363897099257,6.1492332700663,0.493278789072924,0.999743728813313,CMS Post-Hemoglobin
ENSG00000137497,-0.122292984615045,7.34401865024322,0.493426819077526,0.999743728813313,CMS Post-Hemoglobin
ENSG00000265972,-0.121836383402921,11.2316772077665,0.493705037046642,0.999743728813313,CMS Post-Hemoglobin
ENSG00000111540,0.0953807254909618,6.56422463298607,0.495003713335656,0.999743728813313,CMS Post-Hemoglobin
ENSG00000100330,0.128275651483632,7.62522106749354,0.495916559552006,0.999743728813313,CMS Post-Hemoglobin
ENSG00000147459,0.179342472012652,8.05964938891518,0.495949256067492,0.999743728813313,CMS Post-Hemoglobin
ENSG00000152061,0.112206760915231,7.53601418120252,0.498336201196656,0.999743728813313,CMS Post-Hemoglobin
ENSG00000197965,0.218369775520939,6.05021213390166,0.499402752010998,0.999743728813313,CMS Post-Hemoglobin
ENSG00000099942,0.0754356833628745,6.75080784675219,0.499443322301321,0.999743728813313,CMS Post-Hemoglobin
ENSG00000188738,0.177906449539643,6.15697932900687,0.4994499246135,0.999743728813313,CMS Post-Hemoglobin
ENSG00000112406,0.0853201147842231,7.55913189559149,0.499609478151327,0.999743728813313,CMS Post-Hemoglobin
ENSG00000109787,0.0872476614807086,7.52059340748223,0.499804567627318,0.999743728813313,CMS Post-Hemoglobin
ENSG00000241956,0.148017721294786,7.22014404303472,0.500795577489574,0.999743728813313,CMS Post-Hemoglobin
ENSG00000178209,-0.163995004853238,7.8409312515015,0.501063364402352,0.999743728813313,CMS Post-Hemoglobin
ENSG00000242086,-0.179921008019405,6.25911885858901,0.501469157065763,0.999743728813313,CMS Post-Hemoglobin
ENSG00000114942,0.320867984710437,5.63250076627997,0.501510757458792,0.999743728813313,CMS Post-Hemoglobin
ENSG00000105323,-0.0891986690697691,6.63222552143587,0.501543308578279,0.999743728813313,CMS Post-Hemoglobin
ENSG00000133639,-0.1314007490743,8.03981113562522,0.501649338969097,0.999743728813313,CMS Post-Hemoglobin
ENSG00000198160,0.0878635322736851,6.48132930562975,0.50230700440032,0.999743728813313,CMS Post-Hemoglobin
ENSG00000110719,-0.144801525911031,7.38338946966883,0.503238121407813,0.999743728813313,CMS Post-Hemoglobin
ENSG00000241839,-0.10909002421738,7.28432753356848,0.503303555496767,0.999743728813313,CMS Post-Hemoglobin
ENSG00000092531,0.111337629883171,6.77927350040177,0.503412632013204,0.999743728813313,CMS Post-Hemoglobin
ENSG00000065809,-0.11690196233175,6.62704961670499,0.504039205162708,0.999743728813313,CMS Post-Hemoglobin
ENSG00000231721,-0.115382380167849,6.78282292429698,0.506418230463368,0.999743728813313,CMS Post-Hemoglobin
ENSG00000265681,0.317953323775647,6.44749304896956,0.506478030159133,0.999743728813313,CMS Post-Hemoglobin
ENSG00000163736,0.257642285565753,6.99935515034153,0.506699029178506,0.999743728813313,CMS Post-Hemoglobin
ENSG00000173575,0.097882139702784,8.08110605521562,0.507163464262682,0.999743728813313,CMS Post-Hemoglobin
ENSG00000160593,0.153813023213211,9.0633245188791,0.507195129573279,0.999743728813313,CMS Post-Hemoglobin
ENSG00000103335,-0.161160822726279,6.42845230972833,0.507815713197453,0.999743728813313,CMS Post-Hemoglobin
ENSG00000116560,-0.106763950619523,7.37757498791841,0.507840108245946,0.999743728813313,CMS Post-Hemoglobin
ENSG00000162645,0.138608987358998,8.03114964777578,0.508339251143955,0.999743728813313,CMS Post-Hemoglobin
ENSG00000177125,0.116248922829016,6.41725157501711,0.508394194534194,0.999743728813313,CMS Post-Hemoglobin
ENSG00000172965,-0.148969133663018,6.48025271568375,0.509082519633049,0.999743728813313,CMS Post-Hemoglobin
ENSG00000197622,-0.100444257515643,8.91273699514853,0.509789333865457,0.999743728813313,CMS Post-Hemoglobin
ENSG00000008988,0.232617810475775,6.82055676211009,0.510558913668746,0.999743728813313,CMS Post-Hemoglobin
ENSG00000100441,-0.0711625466080567,6.92303141318086,0.510796383422699,0.999743728813313,CMS Post-Hemoglobin
ENSG00000147162,-0.129878372221286,8.73433187622613,0.511675340975547,0.999743728813313,CMS Post-Hemoglobin
ENSG00000160796,-0.172506129890634,8.1727083087615,0.51183114405429,0.999743728813313,CMS Post-Hemoglobin
ENSG00000177105,-0.113456299953708,6.47181348266511,0.511940737291562,0.999743728813313,CMS Post-Hemoglobin
ENSG00000167996,0.141414050692712,8.7506871573393,0.514687121407166,0.999743728813313,CMS Post-Hemoglobin
ENSG00000170471,-0.0838265017709878,6.71318189336274,0.514865671124123,0.999743728813313,CMS Post-Hemoglobin
ENSG00000139218,0.0821466136230279,7.75040979360652,0.516439120503709,0.999743728813313,CMS Post-Hemoglobin
ENSG00000184922,-0.126523701300815,7.72235404696373,0.516466006100669,0.999743728813313,CMS Post-Hemoglobin
ENSG00000146592,0.250397971180279,6.88637326926753,0.517210581399835,0.999743728813313,CMS Post-Hemoglobin
ENSG00000152818,-0.129844445855952,9.04490114680108,0.518392310809399,0.999743728813313,CMS Post-Hemoglobin
ENSG00000005007,-0.103709096262026,6.48836167223357,0.519168537682527,0.999743728813313,CMS Post-Hemoglobin
ENSG00000197629,0.130529933937667,8.11706191244905,0.519625973582266,0.999743728813313,CMS Post-Hemoglobin
ENSG00000115760,-0.12215500330343,8.49901682791166,0.520083921228848,0.999743728813313,CMS Post-Hemoglobin
ENSG00000197956,-0.137301166404986,7.72622169988514,0.521057302110957,0.999743728813313,CMS Post-Hemoglobin
ENSG00000145725,0.0826155967617776,6.53693820419101,0.521441541907681,0.999743728813313,CMS Post-Hemoglobin
ENSG00000115956,-0.103030275484419,8.33969140899906,0.521454958582471,0.999743728813313,CMS Post-Hemoglobin
ENSG00000198563,-0.104277647964501,7.11407880138013,0.522135253052798,0.999743728813313,CMS Post-Hemoglobin
ENSG00000187239,-0.0793646865413255,6.8916687057308,0.522372963175871,0.999743728813313,CMS Post-Hemoglobin
ENSG00000027697,0.144025238391788,7.13413901592787,0.522526650417613,0.999743728813313,CMS Post-Hemoglobin
ENSG00000183688,-0.163830231562165,6.74339101115514,0.522748724590588,0.999743728813313,CMS Post-Hemoglobin
ENSG00000170242,-0.137894916085002,6.24587089249427,0.522840738227153,0.999743728813313,CMS Post-Hemoglobin
ENSG00000135387,-0.0853957872412188,6.72620503875925,0.523511540431141,0.999743728813313,CMS Post-Hemoglobin
ENSG00000162521,-0.124270063067182,6.30624582485156,0.524004627147941,0.999743728813313,CMS Post-Hemoglobin
ENSG00000174579,-0.0771431451097485,6.39045677389166,0.524379596470289,0.999743728813313,CMS Post-Hemoglobin
ENSG00000159840,-0.150863123850575,7.34912973340988,0.525906345482136,0.999743728813313,CMS Post-Hemoglobin
ENSG00000071537,0.0741151337534946,7.06123795343436,0.525979306664215,0.999743728813313,CMS Post-Hemoglobin
ENSG00000254087,0.149060103916708,8.54647182609627,0.527485596052039,0.999743728813313,CMS Post-Hemoglobin
ENSG00000092820,-0.126716424794809,6.84178162742376,0.527586275983788,0.999743728813313,CMS Post-Hemoglobin
ENSG00000198198,-0.118124226320143,6.57462507534664,0.528045787645231,0.999743728813313,CMS Post-Hemoglobin
ENSG00000048828,-0.0691738872315735,7.20178605637007,0.528577901081692,0.999743728813313,CMS Post-Hemoglobin
ENSG00000012817,-0.166732774941389,6.23338237865555,0.528916210969919,0.999743728813313,CMS Post-Hemoglobin
ENSG00000235750,0.100606634463827,6.83375816217224,0.529425599161254,0.999743728813313,CMS Post-Hemoglobin
ENSG00000076685,0.106573393878017,6.87954977037946,0.529871271998059,0.999743728813313,CMS Post-Hemoglobin
ENSG00000143947,0.236974571464612,7.21640665663472,0.53057662465377,0.999743728813313,CMS Post-Hemoglobin
ENSG00000101236,0.185524264069724,7.22710576410706,0.530977722809322,0.999743728813313,CMS Post-Hemoglobin
ENSG00000089159,-0.108006069622541,7.28610691067418,0.531230179074819,0.999743728813313,CMS Post-Hemoglobin
ENSG00000175390,-0.142720958806493,6.35903526773915,0.531389142666088,0.999743728813313,CMS Post-Hemoglobin
ENSG00000122694,-0.10954082711294,6.85404074292216,0.53179575354519,0.999743728813313,CMS Post-Hemoglobin
ENSG00000166750,-0.143090614886662,7.89988769172089,0.532212030440472,0.999743728813313,CMS Post-Hemoglobin
ENSG00000235823,0.142059405002506,9.37170871358214,0.532480267279249,0.999743728813313,CMS Post-Hemoglobin
ENSG00000167522,-0.110216914146024,6.75442876604835,0.532812203816189,0.999743728813313,CMS Post-Hemoglobin
ENSG00000008294,0.0968161055286173,7.1600947993027,0.532838292619186,0.999743728813313,CMS Post-Hemoglobin
ENSG00000174501,-0.158998311261105,6.21121102110795,0.533439897879979,0.999743728813313,CMS Post-Hemoglobin
ENSG00000122406,0.210705170580904,7.38944985273846,0.533779382963829,0.999743728813313,CMS Post-Hemoglobin
ENSG00000284931,0.675683265156546,8.57429852580055,0.534223928844584,0.999743728813313,CMS Post-Hemoglobin
ENSG00000127084,-0.0987473540621675,7.52064106252542,0.534249527068441,0.999743728813313,CMS Post-Hemoglobin
